date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2000-02-22,134.9687,135.3125,-0.02691154424651651,-0.01839534435612484,-0.008157977076508666,0.5565319845700603,-0.0025440184920270835,139.39842000000002,140.128895,141.69009333333332,1,22,2,138.54737969410854,140.68373934933635,34.84121985412139,-1.530176673394692,-0.9056679385163284,145.21641512693807,135.04137487306193,0.01350328922478506,0.014706982395527141,0.01412781552818377,35347300.0,-2.028569861641272,0,0,-1,0,0,-0.0009237875288683603,2.752462689187942,0.19867236900540472,0.23346610772861873,-0.03248243727598554,-0.03829883350659846,0.39146716631724177,0.020838164700408314,0.0
2000-02-23,136.5625,134.9687,0.00323102058144654,0.008217351226230862,0.007229040641849878,-0.3034454496264495,0.01173948558512742,138.62342,139.860145,141.36717666666667,2,23,2,138.1864924769979,140.41785293970176,39.36492030780282,-1.606026167592404,-1.0457395843315436,145.11065234289455,134.60963765710542,0.01323337356371427,0.01472868452814189,0.014329667840209986,47466300.0,-1.256124326523471,0,0,-1,0,0,0.004862608886356521,1.1440156169304232,0.2014890136214312,0.23381061840352896,-0.032007802770238625,-0.03786878027300744,0.43533692602742025,0.02173876430205959,0.0
2000-02-24,133.8125,136.5625,0.0078035741422626485,-0.0031876177036834212,-0.01051080759351846,0.3602579224645055,-0.020342818940007754,137.87655,139.510145,141.01092666666668,3,24,2,137.39122111754372,139.99170113714035,28.479344762044647,-1.866523336350241,-1.2098963347352831,145.38899576398086,133.63129423601913,0.013122232662883218,0.015239166904144147,0.014597215190539163,30091300.0,-1.9383533376655484,0,0,-1,0,0,0.0009153318077803204,2.3825981515576924,0.21847842775870316,0.241914274897029,-0.03732014388489213,-0.04971149578339995,0.4145679587356023,0.029425502101821578,0.0
2000-02-25,133.3281,133.8125,-0.01103459472370906,-0.00228310684858098,0.00023514501531413315,-0.49796858291454793,-0.0036265586803305677,137.05311,139.16405,140.68644666666665,4,25,2,136.65247182344487,139.5617913863571,28.623108157991837,-2.0879872339656345,-1.3855145145813534,145.64379771974802,132.68430228025198,0.012891934651894846,0.015237379491445662,0.01453076786232628,19531400.0,-1.8012892638440343,0,0,-1,0,0,0.010275572162540868,0.34833432071740555,0.21979452693063758,0.2418859006000864,-0.03581904120010537,-0.04935401069518708,0.3023003545464388,0.02695380793696162,0.0
2000-02-28,136.125,133.3281,-0.013497994091360124,-0.0002282318406491953,-0.003056685686735663,0.23802670583721577,0.0207605735835537,136.79686,139.17655,140.39061333333333,0,28,2,136.5565678555458,139.34006290981793,37.11350834219921,-2.014589578433913,-1.5113295273518654,145.63049567083627,132.72260432916372,0.014298875889414146,0.014499424118102452,0.014868756098188435,32929200.0,-0.9456385769682472,0,0,-1,0,0,0.00035176380672936707,1.151969947416611,0.250514954401173,0.23017122222090666,0.006004618937644368,0.0018399264029438367,-0.13152554651164358,0.029155555555555462,0.0
2000-02-29,137.4375,136.125,0.019949629372848752,0.0054719698779933925,0.022583108037090946,-0.48578681840977445,0.009595687061855335,136.59061000000003,139.0703,140.07290666666668,1,29,2,136.71673733635566,139.21731691563613,35.44985862553541,-1.8294251522659408,-1.5749486523346807,145.56731593332628,132.57328406667372,0.01457064899927793,0.013263091943289186,0.01474345714572167,41171700.0,-0.502630751334499,0,0,-1,0,0,-0.0004591368227731864,-0.32453130645426675,0.2536650139279848,0.21054505738636545,0.018291648359952895,-0.015226153157187672,-0.8313656431165496,0.01227830832196453,0.0
2000-03-01,138.4375,137.4375,0.011418256048077908,0.011304664815711747,0.01076104456618997,-0.1824307529285199,0.007249691924474876,136.32655,138.9453,139.82707333333335,2,1,3,137.0296032752001,139.16700614688543,43.41550159998885,-1.5837330787466897,-1.5767055376170827,145.38701889744385,132.50358110255615,0.014231531484865839,0.013167555671497255,0.014799282269892732,48039700.0,-0.15765978245387374,0,0,-1,0,0,0.001364256480218281,-0.6974867272087178,0.24651562960527854,0.2090284660882791,0.013729977116704761,-0.0177383592017738,-0.667151349336318,0.012867178329571016,0.0
2000-03-02,138.5312,138.4375,0.007690605649968705,0.0008988764650172506,0.0009105398891929849,0.10130161970027562,0.0006766107764139363,136.27966999999998,138.818735,139.54478000000003,3,2,3,137.30262086152734,139.12598639547346,42.91960777901835,-1.3657164048641448,-1.534507711066495,145.18432250198046,132.45314749801955,0.013490431983810051,0.01316621294170343,0.014691764670999702,55639900.0,-0.09034044380366588,0,0,-1,0,0,0.0018058690744920992,-0.5127413710932683,0.1495902538020115,0.2090071509136046,0.035263521718823077,-0.01794452813469194,0.6517434272576341,0.012858475202697929,0.0
2000-03-03,141.125,138.5312,0.012539349252735173,0.01847129734227293,0.017144572302986525,0.5189475995936864,0.018550451453957267,136.56405,138.71561,139.4239466666667,4,3,3,137.9975988867042,139.25495501512034,55.76920345939191,-0.9724290802568589,-1.422091984904568,144.84566366986047,132.58555633013953,0.014594061938079557,0.013421553972066964,0.014930456155649027,68410200.0,0.7860909968361974,0,0,-1,0,0,0.013760799011341758,0.9229560253257265,0.13291795924246602,0.213060564108722,0.05847904530252812,-0.01440419030990836,-0.0617715978260755,0.0141718334809566,0.0
2000-03-06,139.75,141.125,0.0026666682469152977,-0.002649594007440454,-0.006957362945870409,-0.06496094445953103,-0.009790910434617528,137.0078,138.573425,139.2676966666667,0,6,3,138.3162172709398,139.28689340124163,50.576366218484296,-0.7629027822852663,-1.2902541443807076,144.451474257821,132.69537574217898,0.01285440262570606,0.013556185334423572,0.015019309914795496,56443100.0,0.4003283907274276,0,0,-1,0,0,-0.0022143489813994687,0.6143804066209867,0.16849006299615724,0.21519777072951446,0.026629935720844822,-0.019942676289345318,-0.35367962423169863,0.018559570661896334,0.0
2000-03-07,137.0468,139.75,-0.005786795583158892,-0.008436997982139557,-0.025780284972657955,0.5166662605916332,-0.01953263870165798,137.21561,138.307015,139.1578,1,7,3,138.08541413076892,139.14237124632282,41.16435143582299,-0.8056898390620972,-1.1933412833169856,143.93735714657294,132.67667285342708,0.014673096541408076,0.014169718215278496,0.014536223223497907,36381100.0,-0.4476513033109652,0,0,-1,0,0,0.0017889087656529517,2.4334097769966223,0.23437012272944552,0.22493730327293335,-0.002842746703046961,-0.03742370500438985,0.006272503369771305,0.036027838665331845,0.0
2000-03-08,136.875,137.0468,-0.0255471383077824,-0.016637080372794117,-0.0013876048064041199,-0.5300078673262242,-0.0012543727627852856,137.24686,137.93514,138.98905000000002,2,8,3,137.8653388342655,138.99608923043104,44.917824206941404,-0.8437356546101569,-1.12342015757562,142.82976802904767,133.0405119709523,0.014240956886668063,0.013700528192464272,0.014357097527116312,24572600.0,-0.4331851138466405,0,0,-1,0,0,-0.004218267044542287,0.22667288962891755,0.2241838805704335,0.2174891425649384,-0.011286681715575675,-0.05153746210480725,0.5456798409668391,0.02054794520547945,0.0
2000-03-09,140.875,136.875,0.00570879608811809,0.02175253778433274,0.008067718405642747,-0.763907895919977,0.02880487178917506,137.95310999999998,137.91483,138.99113333333335,3,9,3,138.41254995530812,139.11730928008066,55.36183829730934,-0.544840089531192,-1.0077041439667345,142.75405527949326,133.07560472050673,0.014901639787701678,0.014706775679691678,0.015318837226557703,30073500.0,1.2234065698673071,0,0,-1,0,0,0.0027397260273972603,-1.4022932437472944,0.31880216483673074,0.23346282621646255,0.01691893234159525,-0.0028751171422667365,0.31360124410677176,0.03371783496007098,0.0
2000-03-10,140.125,140.875,0.021176731890787,0.007954085241320357,0.024714650915018975,0.3650601300883181,-0.005338090967616353,138.6328,137.84295500000002,138.9869666666667,4,10,3,138.72390450888847,139.1823215845916,60.952983535816564,-0.36428270846326427,-0.8790198568660404,142.49307137408454,133.1928386259155,0.015023647452317358,0.014744481621586895,0.015333088877461596,22148900.0,0.9815001674874262,0,0,-1,0,0,-0.0048802129547471165,-0.7939697806688857,0.29106380639538965,0.23406138948768773,-0.007085916740478315,-0.010154525386313451,1.4769493688754165,0.017618554861730508,0.0
2000-03-13,138.5937,140.125,-0.02528351384344043,-0.010842369446386578,-0.02793378452963296,0.2852531350148147,-0.01098825021506469,138.87966999999998,137.838265,139.07759,0,13,3,138.70023096181782,139.14434599848892,57.8272097562661,-0.3408239887266973,-0.7713806832381719,142.4849828629655,133.19154713703452,0.014657103104960158,0.014217850459277627,0.014320528359093566,11608400.0,0.32514778055317317,0,0,-1,0,0,-0.024531668153434435,-0.10426122890680624,0.29334503175508003,0.22570137895892445,-0.008274060822897944,-0.0006763406940062389,1.4876461809006984,0.03449796058551011,0.0
2000-03-14,136.625,138.5937,0.01879761272391332,-0.0026732037030837525,0.0034483084539827014,-0.2433283492517393,-0.014306684680556615,138.79842,137.694515,138.97967333333332,1,14,3,138.3229162414873,138.9818075469735,50.13280184265212,-0.4756079092894936,-0.7122261284484362,142.30250132274818,133.0865286772518,0.0151869874461985,0.014492490751307307,0.01366890909371711,3344500.0,-0.46420059656867324,0,0,-1,0,0,0.004960542939541984,-0.7085146645684446,0.2754016877001687,0.23006115843517658,-0.003077780728918844,-0.020609318996415715,1.7899037616905535,0.028819762122598354,0.0
2000-03-15,139.8125,136.625,-0.017426810590134716,0.002451065493757512,-0.0006884170977270888,0.2203249310558662,0.02306229275364571,138.93591999999998,137.631235,138.94217333333333,2,15,3,138.59374965212595,139.0354006084591,62.51627115249825,-0.3215143096245754,-0.6340837646836641,142.07542532008765,133.18704467991236,0.01685596027245267,0.015256305989152818,0.014234717560666894,13645300.0,0.9816253773564687,0,0,-1,0,0,0.0018298261665141812,-0.15400598221480757,0.32243388260915534,0.24218634943682182,0.021461187214611765,-0.008970917527241995,0.5481445892687115,0.031291908806437195,0.0
2000-03-16,146.3437,139.8125,0.034114618777405056,0.04460620585950497,0.034758633365174256,0.910425475367858,0.04565572547208043,139.71717,137.99841999999998,139.11821333333333,3,16,3,140.00283153355758,139.50690379501015,71.6813923426485,0.3238856822453897,-0.4424898752978534,143.8949571349277,132.10188286507227,0.022171485108604356,0.01812328069501928,0.016612326709139886,39246700.0,2.830569810395113,0,0,-1,0,0,0.012963790791238265,2.8060136597191314,0.4171863002670335,0.2876981619578331,0.03881952085181917,0.052832374100719504,0.9690998715831104,0.04078549332837705,0.0
2000-03-17,146.9375,146.3437,0.02913883043347827,0.00784351795906207,0.03187346870257014,-0.9131376775583042,0.004049361577859618,140.29842000000002,138.43123500000002,139.24321333333333,4,17,3,141.26368034563802,139.98629709855788,69.43820224719101,0.8732186025737292,-0.17934817972353687,145.55767315373816,131.30479684626187,0.02169567135216046,0.01802870840034237,0.016419612553214363,49519600.0,2.3872416532621012,0,0,-1,0,0,-0.0036298111910523824,-0.32408528950028276,0.40351961380458456,0.2861968733220422,0.04861730597680647,0.06259925427317659,0.7584723160913214,0.017439387494683115,0.0
2000-03-20,146.1875,146.9375,0.007260335116774635,-0.004444320838865134,-0.0045228037942344574,0.196403267450426,-0.005117281955890449,140.94217,138.974985,139.36300666666665,0,20,3,142.15892028279475,140.38637470510255,66.05504587155963,1.233827373741832,0.10328693096953691,146.73119040844566,131.21877959155435,0.021410885060214754,0.017202970795722687,0.01643086795960938,37017300.0,1.859805051616182,0,0,-1,0,0,-0.0004253509145044662,0.1029545916504021,0.38643447653602647,0.27308869522193496,0.05479181232624564,0.08036951501154732,0.7856172506241154,0.017528858486532708,0.0
2000-03-21,149.1875,146.1875,-0.009191388284652817,0.016199284070308826,-0.0019441297157891503,0.08508320703892848,0.020313859754651116,142.15624,139.685925,139.59009,1,21,3,143.43684386774115,140.95418924025725,68.37606837606837,1.741611141765361,0.43095177312870175,148.43855300303287,130.93329699696713,0.020104801738595433,0.017510832760915657,0.01680463340479071,50629900.0,2.1711364853407757,0,0,-1,0,0,-0.004489439931594613,0.36889077729742,0.3162388966302656,0.2779758524101523,0.0919487648673376,0.10534886977499225,0.48785303337234565,0.03519061583577713,0.0
2000-03-22,150.0937,149.1875,0.02732386905482152,0.00727696439633162,0.028567280510689616,-0.4995712468883735,0.006055861640863365,143.47811000000002,140.36248500000002,139.78279666666668,2,22,3,144.64718134633367,141.54383509572455,69.23076923076923,2.191889465524355,0.7831393116078323,150.13141198525608,130.59355801474396,0.019833279499628962,0.01744313559641259,0.01667625382711755,58889900.0,1.9922791960032085,0,0,-1,0,0,0.0025136154168412233,-0.7098611110818308,0.32127279540973563,0.2769011932397163,0.0735356280733126,0.0990843020594967,1.2370111485547637,0.014365692897170317,0.0
2000-03-23,152.6562,150.0937,-0.002720286681418022,0.017252436048348526,0.003147290923997691,0.3442677839917006,0.016928568403925533,144.65623,141.30467000000002,140.16196333333335,3,23,3,146.10336655609117,142.26076186374232,69.19870001864729,2.7241087851016346,1.1713332063065929,152.00420823029174,130.6051317697083,0.018833276666468664,0.01659853399008371,0.016354716558226002,70544400.0,2.121872880058022,0,0,-1,0,0,-0.006246098270613623,0.05827950463146775,0.16434148500943438,0.2634935583960849,0.043134757423790804,0.14082167211583374,-0.10654926061315687,0.028249753367370598,0.0
2000-03-24,153.5625,152.6562,0.02462651502016243,0.01475552022732369,0.017034069381312987,-0.016576638149560605,0.005919316137559878,145.99998,142.31639,140.56196333333335,4,24,3,147.45957263680185,142.98990625962992,73.3615221987315,3.1823431946268386,1.573535203970642,153.6481129822718,130.9846670177282,0.01826139113331158,0.016421253390985126,0.016364575813978488,82007300.0,1.9848896796355224,0,0,-1,0,0,0.00143328603751428,0.006986553697038566,0.1616428898114068,0.26067931613113654,0.04508719693747332,0.15176395673530174,-0.2683048273972523,0.02625185185185177,0.0
2000-03-27,151.9375,153.5625,0.0032653090237389835,-0.012721344738530899,0.0006180583939043735,-0.26452311545625773,-0.010638398205055754,147.33436,143.107015,141.00363000000002,0,27,3,148.27374124829242,143.56717037191186,76.13843415495556,3.375463108703542,1.9339207849172222,154.81997167635672,131.39405832364326,0.018218975025660746,0.016545154452400953,0.015981902965841007,73208700.0,1.5078148488032652,0,0,-1,0,0,-0.001221001221001221,-0.5196700270811274,0.19314928143859683,0.2626461845052358,0.03933304831124418,0.11616161616161613,-0.7807047077168556,0.012957301522007487,0.0
2000-03-28,151.0625,151.9375,-0.013951806120124673,-0.005195511180896855,-0.008060724940931241,-0.3285975205490398,-0.005775593612640389,148.77811000000003,143.788265,141.38904666666667,1,28,3,148.78078829405743,144.0507400253369,74.30406852248393,3.4185004988354137,2.2308367277008605,155.69609296037078,131.88043703962921,0.01716961902934375,0.016706618001491348,0.016055056559447244,66874300.0,1.2217568181550214,0,0,-1,0,0,-0.004524886877828055,-1.013877663340964,0.17322269193010995,0.26520933888540615,0.012568077084206042,0.09913597089586168,0.09920995977751106,0.01582523789822079,0.0
2000-03-29,151.2187,151.0625,0.0020639842208514275,-0.0032736618201400867,-0.006244818377609772,0.06317696854029359,0.0010334748830078888,149.91873,144.427325,141.7270666666667,2,29,3,149.22404496786515,144.51318905596034,70.40684667195399,3.4257223800061354,2.4698138581619156,156.49682083840005,132.35782916159994,0.01672067758280394,0.016717571637995816,0.015976199062849007,73621800.0,1.1253784070073118,0,0,-1,0,0,0.0033098882912701694,-0.9236731234275153,0.17043301686328596,0.2653832224742619,0.007495317924736344,0.09232469525959375,0.5594187813145983,0.018702052061021407,0.0
2000-03-30,148.6875,151.2187,-0.009321995513663753,-0.0036957251529231645,-0.017058097863409435,0.34126673742047264,-0.01688034528353312,150.15311000000003,144.93514,142.04998333333336,3,30,3,149.12649133734422,144.78249943944678,65.7834683261505,3.1904218894133294,2.6139354644121986,156.81322903687786,133.05705096312212,0.011673330097768175,0.01737106362251695,0.016054644861631565,64129900.0,0.6318120681449804,0,0,-1,0,0,-0.007026247415167568,-0.36553597834055324,0.14315905297468767,0.27575708612316385,-0.02599763389891807,0.07331417038183452,-0.027006280127932426,0.032260949978982705,0.0
2000-03-31,150.375,148.6875,-0.0035439217400012888,0.0025684166103533993,0.008881428648519544,-0.025912553837147856,0.011285386231666607,150.49686000000003,145.39764,142.45311,4,31,3,149.35349291237253,145.14330592722442,71.59242112671404,3.1043269535994114,2.7120137622496414,157.37102742947954,133.42425257052045,0.012061618708795229,0.017111388696150052,0.016070320637417278,73379000.0,0.8314038160571504,0,0,-1,0,0,0.006305170239596469,-0.37955795207862325,0.17199059895280228,0.2716348744618489,-0.020757020757020794,0.06554472984942428,0.5184049986508623,0.025768911055694097,0.0
