date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2012-08-13,23.66,24.31,-0.027132662601986605,-0.028227680624867205,-0.0258671076410568,0.44538894379352933,-0.02710192977779127,25.993000000000002,27.258950000000006,28.1053,0,13,8,25.652297928350908,28.66157172561134,17.504332755632575,-2.105560461918582,-1.9727414581677856,31.456923921079593,23.06097607892042,0.028992265559371733,0.037855169726849734,0.03592333601528158,-8781000.0,-1.714612843080488,0,0,-1,0,0,0.002056766762649145,0.12401294415643437,0.402696492463419,0.6009321896123118,-0.06445235270858041,-0.1577073691705233,0.9347941294751346,0.03338968723584104,0.0
2012-08-14,25.0,23.66,-0.023256862164267235,0.023045289117884137,0.0016891895908447598,0.12073689850009087,0.05508996631796004,25.591,27.15745,27.931300000000004,1,14,8,25.53369830501438,28.42534129170093,26.83706070287539,-2.028244798628986,-1.9838421262600259,31.475187491101586,22.839712508898415,0.03451460997761338,0.03976864974526958,0.036331719952422036,-7721500.0,-0.9993428291767544,0,0,-1,0,0,0.005917159763313634,0.46282147909610427,0.5996015334933519,0.631307743216893,-0.036608863198458574,-0.07510173880873106,1.6129924768009476,0.052800000000000014,0.0
2012-08-15,24.97,25.0,0.04998992436133611,0.005182391506983026,0.02910808415807055,-0.17770739539877428,-0.001200720576518988,25.249999999999996,27.03945,27.77863333333333,2,15,8,25.431207704102672,28.202416047075065,32.91213635027917,-1.9469491103123069,-1.9764635230704821,31.464980118701916,22.61391988129808,0.03462148669693314,0.03963169351376658,0.03620463957721312,-8608500.0,-0.9352325911215374,0,0,-1,0,0,0.0007999999999999829,-0.23813739635207984,0.5206077910849497,0.6291336304425478,0.0028112449799195804,-0.08635199414562755,1.6884163358540427,0.030036043251902286,0.0
2012-08-16,24.46,24.97,-0.005611237167786426,0.007447348634113467,0.002455997959870304,0.24301249380654094,-0.02063597403265548,24.919,26.92995,27.57363333333333,3,16,8,25.25462448517491,27.96096985048958,33.87096774193549,-1.9017522136503793,-1.9615212611864616,31.502001041521144,22.35789895847886,0.03459115168723682,0.03951904585079266,0.035466623236292946,-9739500.0,-1.0804560043486464,0,0,-1,0,0,-0.0036043251902282683,0.6201393158768038,0.542875176387669,0.6273454042305382,-0.012913640032284124,-0.08217636022514063,1.846798219525335,0.035895339329517585,0.0
2012-08-17,23.78,24.46,-0.025647650487486486,-0.029965388951760385,-0.03579241822746185,0.1392620673335076,-0.02819423899639046,24.71,26.71395,27.35663333333333,4,17,8,24.986510942415837,27.691229860135415,28.174603174603178,-1.898914163973366,-1.9489998417438426,31.458196131668693,21.969703868331308,0.029204836068433243,0.0373931689083757,0.03566842213669338,-11039500.0,-1.2368456098495224,0,0,-1,0,0,-0.008585445625511072,1.1967169543588863,0.5633618321669032,0.5935981539851681,-0.021801727684080507,-0.15373665480427046,1.7886186684419274,0.04163162321278378,0.0
2012-08-20,23.82,23.78,-0.010779540531889049,-0.007756723928945032,0.005914677149957445,-0.7706930080348946,0.0016806726645182443,24.563,26.410949999999996,27.150966666666665,0,20,8,24.774418043794775,27.44147309496539,21.98275862068965,-1.8718596901355546,-1.9335718114221851,31.077229549227336,21.744670450772656,0.028876170242653217,0.033579399149775924,0.03570327176954122,-10438000.0,-1.1104992629209347,0,0,-1,0,0,0.008830950378469187,-1.4699956062879518,0.5256644030880695,0.5330564359516852,0.006762468300929747,-0.20281124497991965,1.471482209481311,0.027707808564231745,0.0
2012-08-21,24.45,23.82,-0.021062278180781827,0.010599365437042145,-0.01399810767870253,0.9910634871668684,0.026104651993727034,24.413,26.07545,26.93663333333333,1,21,8,24.715432944922995,27.248474830774075,28.802588996763745,-1.7790750204320211,-1.9026724532241526,30.24218359258029,21.90871640741971,0.028919172466687543,0.03238197769102336,0.035593520322768545,-8817500.0,-0.7802034682008196,0,0,-1,0,0,-0.013853904282115947,2.212322145260832,0.3370410354483989,0.5140479595853363,-0.02200000000000002,-0.21534017971758668,0.5190247772225209,0.05112474437627812,0.0
2012-08-22,24.61,24.45,0.056685287411743626,0.019273727693250607,0.039368568025779434,-0.8691327889904037,0.006522648482083573,24.384,25.765949999999997,26.76263333333333,2,22,8,24.696263318573358,27.07825064814349,32.08616780045351,-1.673342586670767,-1.8568064799134756,29.331229732135874,22.20067026786412,0.026319955803439526,0.032633696326713736,0.035306920021736056,-8138000.0,-0.6484484174303448,0,0,-1,0,0,0.016768916155419228,-0.9960957324181063,0.3458378224120464,0.5180438690477195,-0.014417300760913077,-0.20097402597402603,0.17385840735339547,0.03209670865501826,0.0
2012-08-23,25.12,24.61,-0.0032232098815685594,0.012491317811314736,0.0138664538284893,0.23441168839305704,0.020511477197033494,24.418,25.599,26.595633333333332,3,23,8,24.77330635156002,26.951911896650365,44.952893674293406,-1.5307505934199739,-1.7915953026147753,28.93888906212858,22.25911093787142,0.02712067729232075,0.02944922139698114,0.035525001336674716,-7279000.0,-0.2868358745393314,0,0,-1,0,0,0.00690776107273473,-0.32870985858349966,0.3362969974885821,0.4674918967253655,0.02698282910874905,-0.1173266804877191,-1.0678394903764206,0.0304896496815286,0.0
2012-08-24,24.12,25.12,0.027464412790369208,0.0013386751472605548,-0.03210152188685487,0.07456521002929675,-0.04062296974101328,24.399,25.422000000000004,26.4533,4,24,8,24.654523378549108,26.769207903318087,42.54777070063695,-1.4813608483554503,-1.7295484117629105,28.67610574666588,22.16789425333413,0.029574403559117265,0.030027394172538847,0.034756599633555645,-8204500.0,-0.8002198461645075,0,0,-1,0,0,0.013933121019108196,-0.09926737616598486,0.41325365335780173,0.4766701049990874,0.014297729184188368,-0.12798264642082424,-1.4385018653201855,0.06550580431177438,0.0
2012-08-27,24.32,24.12,-0.06320450752113227,-0.045754368859425215,-0.008399881392919169,-0.04587706937590875,0.008257685238981637,24.465,25.229000000000003,26.327633333333335,0,27,8,24.593700946085633,26.61119449020079,38.97158322056834,-1.4098291580814752,-1.6656045610266235,28.243406810802092,22.214593189197913,0.02814748554297028,0.029652981402004057,0.03481980751397528,-7320500.0,-0.6031037328754778,0,0,-1,0,0,-0.008706467661691577,-0.2076512378130349,0.4144693576649064,0.47072648652795696,0.02099076406381184,-0.13697657913413763,-1.6759994036468913,0.026315789473684233,0.0
2012-08-28,24.76,24.32,0.03007435719508567,0.018311803642337688,0.024167842936766895,-0.04393770303142011,0.017930390718429164,24.441000000000003,25.016,26.251966666666664,1,28,8,24.623937137706427,26.491762587607194,48.967551622418895,-1.3026196667490844,-1.5930075821711158,27.4483469281549,22.583653071845095,0.02196301661366657,0.028997715796598062,0.0344558970784911,-6474500.0,-0.21049628820358263,0,0,-1,0,0,0.013157894736842117,-0.3270633616187829,0.39004035609256926,0.46032446752036627,0.012678936605317048,-0.1467953135768435,-1.8982770547676457,0.020597738287560643,0.0
2012-08-29,24.85,24.76,0.0004057618233800339,0.003220614700042157,-0.004538897827434467,-0.20891313439819756,0.0036283047262424123,24.429000000000002,24.839499999999997,26.169300000000003,2,29,8,24.665039476305257,26.385842420664797,50.51851851851851,-1.196599470784971,-1.513725959893887,26.685719180681147,22.993280819318848,0.02200506984051221,0.028888077575462343,0.034382354841342104,-5788000.0,0.011374597458282334,0,0,-1,0,0,-0.00444264943457201,-0.8093325066412854,0.38881115504160957,0.4585840147164906,0.009752133279154807,-0.12438336856941501,-1.7990451071120124,0.02816901408450701,0.0
2012-08-30,25.39,24.85,0.028396229080326154,0.02896939247345763,0.03534798234422714,-0.10835926167450595,0.021497643173949213,24.522,24.7205,26.1273,3,30,8,24.79685048061339,26.321594522557394,57.91788856304987,-1.0568218304052799,-1.4223451339961657,25.987281666046155,23.453718333953848,0.021749636265334736,0.029299207475569647,0.03439358407280725,-5172000.0,1.0570092983578234,0,0,-1,0,0,0.020523138832997907,-0.9528917907288894,0.39188956245064016,0.4651104995498511,0.010748407643311975,-0.0857039971191933,-1.7674361012653756,0.022107128790862515,0.0
2012-08-31,24.54,25.39,-0.01830532609836324,-0.004355208180055807,-0.02834197800227497,0.6406569979385486,-0.034050956433821694,24.598000000000003,24.654,26.008633333333332,4,31,8,24.750150393229134,26.20665294045692,56.267806267806264,-1.0030721482798235,-1.3384905368528974,25.80064545062134,23.50735454937866,0.02272292579865968,0.026129851608786663,0.033231168969198074,-6341000.0,-0.19884088832904198,0,0,-1,0,0,-0.019298936589208428,0.9863970745654783,0.34919329324896115,0.4147985349112231,0.01741293532338295,-0.05141090065713183,-1.651261798496597,0.0468622656886715,0.0
2012-09-04,24.34,24.54,-0.012121360532344737,-0.01940270727485273,-0.003702946012694702,-0.33827025928121973,-0.00818335172338419,24.65,24.6065,25.823966666666667,1,4,9,24.6755775944602,26.086223718491958,44.38775510204081,-0.9654839682866019,-1.2638892231396384,25.72045502127805,23.492544978721952,0.02301567317539053,0.02574386814390015,0.03070493695175093,-7174500.0,-0.47847533322170177,0,0,-1,0,0,0.0024449877750612175,-0.13548908057950473,0.3548989434105769,0.4086712373615866,0.000822368421052655,-0.03756425464610513,-0.895878863503789,0.030813475760065736,0.0
2012-09-05,23.68,24.34,-0.014742281737203544,-0.027565588094096545,-0.03055270077663297,-0.042898734535781594,-0.027490277543576244,24.573,24.493000000000002,25.57463333333333,2,5,9,24.494563486376528,25.93098347858925,40.092165898617516,-0.9776814458612968,-1.2066476676839701,25.486666257621618,23.499333742378386,0.023030759827431413,0.025479295177302685,0.02947204229320935,-7973000.0,-1.636364309976579,0,0,-1,0,0,-0.00410846343467549,-0.30027726097239765,0.35775255860608035,0.4044712717221017,-0.043618739903069526,-0.08747591522157994,0.30759904019556206,0.03378378378378366,0.0
2012-09-06,21.24,23.68,-0.04730611739693687,-0.05014743502990058,-0.10380343416268008,0.8061179880783924,-0.10874461364206688,24.236,24.31,25.255966666666666,3,6,9,23.902824670671702,25.628339383196398,30.92417061611374,-1.1707400799057304,-1.1994661501283224,26.053354298610287,22.56664570138971,0.03872991819939916,0.03291615324523384,0.03414244888547459,-9761000.0,-3.5219461729004182,0,0,-1,0,0,-0.023648648648648594,2.5589979245012846,0.732156917623317,0.5225277336226825,-0.14527162977867214,-0.1469879518072289,-1.0215839034646732,0.09086629001883238,0.0
2012-09-07,20.02,21.24,-0.10526440339863379,-0.10363339951175127,-0.06124362524071867,-0.7483335961272362,-0.059154422486663485,23.726,24.072,24.974666666666668,4,7,9,23.19685654873139,25.266511035893405,29.064587973273944,-1.4059770145000243,-1.240768323002663,26.646650512810304,21.497349487189695,0.03885028170174879,0.03475177780476909,0.033089188551967685,-10607000.0,-3.1476116698861216,0,0,-1,0,0,-0.02024482109227871,-0.3367159441875744,0.5794951920638162,0.551667370132759,-0.21150059078377315,-0.192090395480226,-1.0847693924056325,0.04555444555444551,0.0
2012-09-10,21.13,20.02,-0.023828017695261786,0.015600050026428478,-0.014134510934904693,0.6293963711606234,0.05396205774089086,23.427,23.913,24.756999999999998,0,10,9,22.821064448962044,24.999639356158347,36.61691542288556,-1.485709917506945,-1.2897566419035194,26.79963052527164,21.026369474728362,0.045099285071925954,0.03760920025008636,0.03506730178589953,-9019500.0,-1.9281996609095746,0,0,-1,0,0,0.01498501498501502,1.7304667594592353,0.9342895362369682,0.5970275452185403,-0.13895680521597398,-0.1308103661044837,0.29282500201010286,0.07193563653573117,0.0
2012-09-11,21.0,21.13,0.03529493741810933,0.005647073830317918,0.040354167770339344,-0.4767666041740718,-0.006171393904542318,23.095000000000002,23.78,24.517666666666667,1,11,9,22.489961821878033,24.74159810737394,31.93717277486911,-1.5416179193783854,-1.3401288973984926,26.947193677284343,20.61280632271566,0.04459847855711616,0.0373007994754585,0.03469558514063238,-10005000.0,-1.7554973160868812,0,0,-1,0,0,-0.003786086133459456,-0.05836353518753203,0.937074869096149,0.5921318346957104,-0.1372226787181594,-0.1124260355029586,0.26169225110679156,0.03952380952380944,0.0
2012-09-12,20.41,21.0,-0.02452635562797829,-0.0118009394046963,-0.0110718090842373,-0.17837198459312129,-0.028497460901669536,22.66,23.5505,24.230666666666668,2,12,9,22.111786945172934,24.46214016496272,28.95791583166333,-1.6149177166351727,-1.3950866612458288,26.998242052867926,20.102757947132073,0.04331953799920092,0.03461480395642813,0.0340576496704394,-10829500.0,-1.8217720188130928,0,0,-1,0,0,-0.021904761904761944,-0.49744786204724517,0.9370647951987393,0.549492977699781,-0.13809121621621623,-0.18359999999999999,0.2782916196610581,0.03946594806467411,0.0
2012-09-13,18.92,20.41,-0.006839303650241493,-0.01531130390444818,-0.07718323867064984,0.6676583141121208,-0.07580541319802109,22.067,23.247999999999998,23.915333333333333,3,13,9,21.53146204605058,24.104582734965124,21.71532846715327,-1.7728031108775575,-1.4706299511721745,27.19659921863811,19.299400781361886,0.04572675416236666,0.03732552848235977,0.035846483206008535,-12437000.0,-2.192169810281603,0,0,-1,0,0,-0.0004899559039687194,1.583579076686231,0.7993844018741244,0.5925243955102925,-0.10922787193973615,-0.2422907488986783,0.9347340629266103,0.10517970401691323,0.0
2012-09-14,19.49,18.92,-0.09668367163213738,-0.05347808808236073,-0.029772158333670144,-0.03481364230414068,0.029681949895736963,21.477,22.9995,23.639333333333333,4,14,9,21.160287128586837,23.806867719806085,28.01519468186133,-1.8308295239064591,-1.5426698657190316,27.241592209717407,18.757407790282596,0.046764458351010126,0.03849635921326422,0.036644340496806864,-10884500.0,-1.654608069084757,0,0,-1,0,0,-0.021141649048625904,1.3108773575579555,0.7954862803288235,0.6111107571582435,-0.02647352647352652,-0.20318887980376132,-0.27361555637093804,0.07491021036428942,0.0
2012-09-17,19.38,19.49,0.07086297201039464,0.01163097814686042,0.06230388333615484,-0.11056278768289642,-0.005659907056849264,20.961,22.7795,23.423,0,17,9,20.836598559752865,23.521263350786338,26.34099616858235,-1.8642025879729047,-1.6069764101698063,27.29850070462226,18.260499295377738,0.04703730059753858,0.03829262469954728,0.035012562734736574,-12274500.0,-1.504536167264953,0,0,-1,0,0,0.020010261672652675,0.866602752004045,0.6006180088130211,0.6078765720175893,-0.08282063416942731,-0.1850294365012617,-0.594479938936478,0.026831785345717212,0.0
2012-09-18,18.91,19.38,-0.019299735658726818,-0.009090971701251963,-0.028805343261670977,0.30037101046177134,-0.02455072379225403,20.418,22.534,23.21033333333333,1,18,9,20.48630791252507,23.223762489445285,22.06303724928364,-1.9065979790452126,-1.6669007239448876,27.339402223151673,17.728597776848325,0.046773694473612064,0.03833452357663692,0.03503840577405221,-14151500.0,-1.5083024611509672,0,0,-1,0,0,0.006191950464396336,1.8397138064551304,0.5945857200636112,0.6085416960715416,-0.09952380952380957,-0.20612930310663313,-0.14019139750918988,0.04706504494976206,0.0
2012-09-19,18.86,18.91,-0.051023425272432685,-0.03932218963619359,-0.01823106794369544,-0.6710177211387542,-0.0026476054650546826,19.936,22.2545,22.974,2,19,9,20.190615564793237,22.94222942561011,21.284755512943406,-1.9220747329731438,-1.7179355257505389,27.237656788512922,17.27134321148708,0.04722572980015941,0.03738873527500181,0.034432276201126974,-15111000.0,-1.3623894025670389,0,0,-1,0,0,-0.020095187731359015,-0.3189134737720725,0.600645946512704,0.5935277722372977,-0.07594316511513965,-0.2286298568507158,-0.7684569166345663,0.024920466595970248,0.0
2012-09-20,18.66,18.86,0.02504793886917191,0.01985436169180406,0.008620743043906955,0.1815395940276659,-0.01066108178611359,19.678,21.957,22.766,3,20,9,19.91232182573992,22.665956559441714,16.6501486620416,-1.9282508252759598,-1.7599985856556233,27.05711805848464,16.85688194151536,0.03753852558500044,0.03713172596691585,0.033949413975174286,-16261500.0,-1.2929112472269375,0,0,-1,0,0,0.007423117709437994,0.1071275237502645,0.3187957329387336,0.5894478759543523,-0.01374207188160681,-0.24177163754571307,1.2541219666494463,0.03697749196141467,0.0
2012-09-21,18.55,18.66,-0.018056783747242726,-0.025676024072022425,-0.019502243231441122,-0.1957093404235423,-0.005912406365753636,19.531,21.6285,22.558333333333334,4,21,9,19.66462694833266,22.400410974961606,17.967914438502646,-1.9198902044274462,-1.791976909409988,26.71714690938324,16.53985309061676,0.03401389396148893,0.03632503102258361,0.033945413186082025,-17207500.0,-1.209948363414007,0,0,-1,0,0,0.0,-0.43910416433712424,0.13591738109757176,0.5766419907147751,-0.04822986146741903,-0.26154458598726116,-1.6690145244243018,0.03018867924528295,0.0
2012-09-24,18.29,18.55,0.004278081391078172,-0.0004406490885359342,-0.008791265411170658,-0.03715097493316057,-0.014115326650669863,19.247,21.337,22.357666666666667,0,24,9,19.41469477590854,22.135223170125375,17.853347502656717,-1.9122015105498065,-1.8160218296379518,26.492204217707588,16.18179578229241,0.02596994566434379,0.03582995250055625,0.03390748534990075,-18119000.0,-1.1821064195803819,0,0,-1,0,0,0.010242587601078044,-0.5271002969693362,0.13271683431007994,0.5687828628223722,-0.05624355005159953,-0.24170812603648428,-0.8791592932534105,0.03891197375615093,0.0
2012-09-25,19.69,18.29,-0.03474833853849589,0.04609172911480823,-0.0022099456508029554,0.3480807967279247,0.07375643024825992,19.116,21.1055,22.22533333333333,1,25,9,19.464750271197897,21.9774668365689,30.34482758620689,-1.7727052232035092,-1.8073585083510633,26.11032072868449,16.10067927131551,0.03876677758276551,0.040871404459407484,0.03712185955868935,-16828000.0,-0.5656546265032993,0,0,-1,0,0,-0.010388190267905835,0.4146836383032656,0.6062144763039145,0.6488134316011711,0.04124801692226332,-0.19037828947368418,2.1637496517235633,0.08329101066531236,0.0
