date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2022-12-14 05:00:00,91.58000183105467,92.48999786376952,-0.02908640893837353,-0.029415445691540656,-0.007206571448338244,-0.354544593049302,-0.009887580246293281,91.14099960327148,92.68149948120117,92.91766662597657,2,14,12,91.44208599190851,95.40524148794516,44.42501788922193,-2.7421030573435843,-3.269524267570233,97.71748526164873,87.64551370075361,0.019896804033483845,0.019625776694374576,0.03230238622751723,6784042400.0,-0.4374506593815697,0.0,0.0,-1,0.0,0.0,0.00010814289611310533,-0.1729473039424218,0.27778290955744694,0.31154954651881456,0.03527021002569364,-0.07438852262723827,-0.5801067437749806,0.039200658070671295,0.0
2022-12-15 05:00:00,88.44999694824219,91.58000183105467,-0.028621950723054467,-0.03805723247943494,-0.02706832084456337,0.18758639141653213,-0.03477554111983294,90.43599929809571,92.24799919128418,92.79533309936524,3,15,12,90.898069802151,94.95651603377078,40.18985966500677,-2.797194195455063,-3.175058253147199,97.16654258138846,87.3294558011799,0.02191488811514441,0.02054459397548118,0.03169445577415183,6699239500.0,-1.5443605725562055,0.0,0.0,-1,0.0,0.0,-0.01845383716549739,0.8360244418744169,0.36423145786778416,0.3261353186755141,-0.021029347625535655,-0.08927106212056801,-0.12304750711056119,0.02826455722166855,0.0
2022-12-16 05:00:00,87.86000061035156,88.44999694824219,-0.018186432793473067,-0.006915070469028975,-0.008496007985513122,0.5442633809326551,-0.006692740608663019,89.80899963378906,91.8984992980957,92.74733301798503,4,16,12,90.34569358546018,94.49867632903407,37.978689503242975,-2.8555451460527053,-3.1111556317283005,97.02743590488522,86.76956269130618,0.021779456408243473,0.020069494341732597,0.0312180097313378,6553095400.0,-1.574789862833593,0.0,0.0,-1,0.0,0.0,-0.0020350515702234682,3.2128067730219234,0.35530617048230256,0.3185933458022544,-0.013806215940048716,-0.07369528704501438,-0.4226349265992062,0.029820112667729885,0.0
2022-12-19 05:00:00,84.91999816894531,87.86000061035156,-0.00864716404283983,-0.01943785080307242,-0.025929987567694844,-0.5593693150323824,-0.03403503022155705,89.19999923706055,91.43749923706055,92.54533284505209,0,19,12,89.35920350973021,93.88069709289931,35.97606869991601,-3.1032499870484855,-3.109574502792338,97.3201801534069,85.5548183207142,0.021822452889859914,0.02114399393229766,0.03158338115426889,6469563900.0,-2.2158268180090803,0.0,0.0,-1,0.0,0.0,-0.003983592894260205,0.3248921946733783,0.3638415437475443,0.3356504980051097,-0.06217564542316367,-0.09793925303251005,0.697144981077436,0.0367404049041591,0.0
2022-12-20 05:00:00,85.19000244140625,84.91999816894531,-0.02522698295200849,-0.011708084334737344,-0.002132200534713991,-0.11646299841034938,0.003174469440173832,88.89399948120118,91.07399940490723,92.3673329671224,1,20,12,88.60116695185312,93.32000711538363,25.20752513383097,-3.2404172568397627,-3.135743053601823,97.55833287860537,84.58966593120908,0.02030927019886157,0.020990064177243105,0.03159058866264612,6543912200.0,-1.8148347821307265,0.0,0.0,-1,0.0,0.0,0.004828116709254837,-0.0713832393047738,0.26658230867288135,0.3332069388976251,-0.07892740394605247,-0.07862856062138224,-0.22644274872496126,0.02676368956398446,0.0
2022-12-21 05:00:00,86.7699966430664,85.19000244140625,0.009912021721832174,0.007133057538752262,0.010381091795980414,-0.22670477456990065,0.018376816404560806,88.72499923706054,90.75249938964843,92.26033274332683,2,21,12,88.26822689571007,92.89742579458898,31.370031491196542,-3.184917235525674,-3.1455778899865936,97.42780481320719,84.07719396608968,0.02142749766789362,0.021431891423103328,0.03178847016269055,6603179400.0,-1.193204653236335,0.0,0.0,-1,0.0,0.0,0.011621056877542087,-0.7511984689266715,0.36661296557349543,0.3402207289876175,-0.052522440399834114,-0.06899142184249896,0.0625443370249463,0.023279985601132917,0.0
2022-12-22 05:00:00,83.79000091552734,86.7699966430664,-0.007687908265245979,-0.017928917227529362,-0.03535539745001821,0.3177036867374604,-0.034947221566029855,88.06899948120117,90.23549957275391,92.18199946085612,3,22,12,87.4540039902223,92.30984999593986,29.35303692030753,-3.342859416630006,-3.1850341953152763,97.3935896419436,83.07740950356421,0.02199329649206422,0.02225679991686126,0.031443949936460026,6521748100.0,-1.8008990093515818,0.0,0.0,-1,0.0,0.0,-0.014405901214240563,0.21106959565433844,0.3672883660866064,0.3533157453608277,-0.05268508980776687,-0.10984804673958659,0.05993236563952349,0.04093567570948861,0.0
2022-12-23 05:00:00,85.25,83.79000091552734,-0.026902098603036623,0.0011664351568059204,0.008233492497551342,-0.3491284809248298,0.017274436611979943,87.68499984741212,89.82749938964844,91.80266621907552,4,23,12,87.05327599200007,91.85437580265342,37.681773282953614,-3.312040863273694,-3.21043552890696,97.15200980076034,82.50298897853654,0.023145538743885866,0.02283202592469117,0.021724887806086446,6579181800.0,-1.249912726645587,0.0,0.0,-1,0.0,0.0,-0.006444693992445998,-1.0335264043854673,0.41945151828638694,0.3624471751470743,-0.02970635775347419,-0.08735684982549019,-0.39114939766995094,0.03343106714511547,0.0
2022-12-27 05:00:00,83.04000091552734,85.25,0.020450138521180338,-0.005025433495560184,0.0008437256535654109,-0.002609886442520047,-0.026265685720911106,86.93399963378906,89.2819995880127,91.21099955240885,1,27,12,86.32358961445956,91.2857064550969,38.58957422754448,-3.426447440878121,-3.253637911301192,96.93161463667879,81.6323845393466,0.02283868560959641,0.023192160475797786,0.02017480307094369,6521897800.0,-1.6319771995778554,0.0,0.0,-1,0.0,0.0,-0.0032844431589076246,-0.9708966150582644,0.3904649101481035,0.36816413391157427,-0.0221384514125611,-0.11612556026718401,-0.4252729143925386,0.02829959595631069,0.0
2022-12-28 05:00:00,81.81999969482422,83.04000091552734,-0.025870169133541798,-0.02215330894111933,-0.01590898255658901,0.016355290353814327,-0.014800721671305868,85.86699981689453,88.75199966430662,90.65533294677735,2,28,12,85.50475508361677,90.67501569636964,36.07382464422821,-3.5743564245174184,-3.3177816139444376,96.93632754135162,80.56767178726163,0.02031758184277144,0.023157306646374474,0.019998268726953414,6463669200.0,-1.6939692724004731,0.0,0.0,-1,0.0,0.0,-0.0028901476532216044,-0.8942589004140918,0.3897308313034578,0.36761084652222015,-0.039558664749422046,-0.11469377498519451,0.26295341264048117,0.021877302886870776,0.0
2022-12-29 05:00:00,84.18000030517578,81.81999969482422,0.0008450497560196938,0.012735989017279813,0.010472582094725973,-0.05711800597099552,0.028435658196292006,85.12699966430664,88.13399963378905,90.16333287556967,3,29,12,85.26389057844568,90.25598244532488,37.309751566050274,-3.461243967859005,-3.346474084727351,95.68428080236481,80.58371846521328,0.02410353163080897,0.021567704557706468,0.02090966854056771,6518665100.0,-1.0473780354219893,0.0,0.0,-1,0.0,0.0,0.012833085500784153,-0.954034892091467,0.43750890448285795,0.3423766956612338,-0.029848985111117776,-0.12802983730201722,0.4266180543670495,0.023758612410898633,0.0
2022-12-30 05:00:00,84.0,84.18000030517578,0.003012231830335978,-0.005931215275246506,-0.0009696016876870118,0.12632586896042894,-0.002140568124387558,84.68199996948242,87.55899963378906,89.72599945068359,4,30,12,85.03409229145555,89.85237067465876,39.04434508385109,-3.3475377202590693,-3.346686811833695,94.4720160942711,80.64598317330702,0.02231945157327369,0.021566297869115077,0.020764983916527074,6456263900.0,-1.0296517169122685,0.0,0.0,-1,0.0,0.0,-0.01259203557556386,-0.5699243637063426,0.3572265066377544,0.3423543651721242,0.002506254710324729,-0.12041884816753923,0.16130358693360392,0.0188095456077939,0.0
2023-01-03 05:00:00,85.81999969482422,84.0,0.027763039668397396,0.034036336121348994,0.02087906252289759,0.2063954262118335,0.021435277164066735,84.47799987792969,87.14349975585938,89.4249994913737,1,3,1,85.17698454661348,89.59221770821783,39.974553579947155,-3.075117889985279,-3.292373027464012,93.35714927874739,80.92985023297138,0.02382135087312157,0.022337604403804275,0.020989176612021376,6532969900.0,-0.42599765440906917,0.0,0.0,-1,0.0,0.0,0.017380941481817336,0.120492359016719,0.3707501394838421,0.354598476824444,0.006686213429023091,-0.088282139605523,0.1109628149638682,0.03204381274503607,0.0
2023-01-04 05:00:00,85.13999938964844,85.81999969482422,0.012673897379328477,0.00023001347899694773,-0.0101450828430131,-0.10754003298117487,-0.007955122776173124,84.5,86.84999961853026,89.1249994913737,2,4,1,85.17025997261983,89.30497781669723,33.54231889237427,-2.8808845100983547,-3.2100753239908806,92.84536920576578,80.85463003129475,0.021322096486135155,0.02131629356270061,0.020992473280555046,6464084800.0,-0.570440305305786,0.0,0.0,-1,0.0,0.0,0.008506214862846475,-0.25571095952845346,0.30244251271575734,0.33838566984331697,0.025288998686998188,-0.06449843543345257,0.4439341608527293,0.04251823787330402,0.0
2023-01-05 05:00:00,83.12000274658203,85.13999938964844,-0.014196202875269612,-0.018098001786388544,-0.0034849631496706637,-0.013950359227409372,-0.02401157339665977,84.29300003051758,86.59349975585937,88.81366628011068,3,5,1,84.79748593152205,88.90594716701239,31.953922873444156,-2.8570161012566473,-3.139463479444034,92.77280648450028,80.41419302721846,0.022600544153457053,0.020920164457738474,0.02116136384256834,6396154000.0,-1.1242351810042959,0.0,0.0,-1,0.0,0.0,0.0022316472018832434,-0.2832714720175116,0.34376066151402274,0.3320973152504905,0.01588857316801051,-0.05813028049198832,0.05325948539332674,0.02827235799408979,0.0
2023-01-06 05:00:00,86.08000183105469,83.12000274658203,-0.027324140435017047,0.011407449493226253,-0.019939862950514902,0.20399982470341102,0.0349917378504728,84.2240005493164,86.47449989318847,88.57633310953776,4,6,1,85.03067064052797,88.72362811307964,44.90761444752928,-2.56963190979873,-3.0254971655149734,92.59383665377956,80.35516313259737,0.024873240882051412,0.02260359829266788,0.022243699014598932,6479457400.0,-0.1289349083300561,0.0,0.0,-1,0.0,0.0,-0.0010828195898833423,0.4286106942115113,0.37712377879849474,0.3588209989056203,0.022570699916736547,-0.02690478496552151,0.2838283905136153,0.05773700180045908,0.0
2023-01-09 05:00:00,87.36000061035156,86.08000183105469,0.051979561944832886,0.035027480667304316,0.0670834981668698,-0.24401660560466235,0.014760401298199752,84.58100051879883,86.32499999999999,88.35066655476888,0,9,1,85.4541851804959,88.6356521451617,48.956593951760304,-2.213081635979819,-2.8630140596079428,92.18633556288009,80.46366443711989,0.022157820552851593,0.022308248530443,0.022355258062766042,6544723500.0,0.3531620393502955,0.0,0.0,-1,0.0,0.0,0.016031566264675817,-0.4274117591788404,0.3770297370652209,0.3541324667818458,0.04000000726608999,-0.03309350209481143,-0.39552587865136685,0.027472544747149677,0.0
2023-01-10 05:00:00,89.87000274658203,87.36000061035156,0.0012569345323783035,0.007903409109255959,0.0024086618419832517,0.03744911292755309,0.028326693248784427,85.04300079345703,86.36400032043456,88.2326665242513,1,10,1,86.25706110160246,88.71528766783399,60.518500721274734,-1.7082847366676503,-2.6320681950198845,92.31253182401353,80.41546881685558,0.023161991372724518,0.023077376675502123,0.023028542140584748,6612480100.0,1.1787791403771037,0.0,0.0,-1,0.0,0.0,0.0024038356571139128,-0.3077794387431459,0.39590956026195484,0.3663419975708469,0.0471918325117644,0.008755263674420588,-0.4564322294664124,0.03226884875097198,0.0
2023-01-11 05:00:00,95.08999633789062,89.87000274658203,0.037651513044785284,0.05469143455077084,0.0408540638583832,0.4200316089615247,0.05645956080731301,86.24800033569336,86.59099998474122,88.27066650390626,2,11,1,87.86304932638213,89.12655919493443,67.38061918151114,-0.8769112129806018,-2.281036798612028,93.48369160109452,79.69830836838791,0.02559253136157667,0.026237254915062097,0.02541792579193041,6715606300.0,2.466089251109116,0.0,0.0,-1,0.0,0.0,0.01179478720594636,1.259091246364296,0.4809569636970008,0.4165035095415685,0.11686630279036558,0.05013796944366522,-0.8094248678052283,0.045535829191417486,0.0
2023-01-12 05:00:00,95.2699966430664,95.08999633789062,0.06389908855894748,0.020057832837335032,0.027871453200658175,-0.1903090613868823,0.0018911574433712077,87.59300003051757,86.72999992370606,88.36566645304362,3,12,1,89.20976702032472,89.52290999803972,65.69424707304952,-0.2011979012689693,-1.8650690191434163,94.21062861272321,79.24937123468891,0.024020566665973835,0.02586742325303973,0.025214603011262476,6800861100.0,2.283229678783157,0.0,0.0,-1,0.0,0.0,0.019350131855583715,0.47331583440791386,0.3383680932358105,0.41063261391355527,0.14617412770699167,0.030057290988281915,0.36547279658822446,0.03873205176264471,0.0
2023-01-13 05:00:00,98.12000274658205,95.2699966430664,-0.028781223597176223,0.012068056810286347,0.006609156746224759,0.0034495673072796164,0.0294763168996709,88.9870002746582,87.05699996948242,88.41833318074545,4,13,1,90.82980987964423,90.07756114310698,76.58627727968883,0.5578508828456137,-1.3804850387456105,95.88136983485293,78.2326301041119,0.02408852776976819,0.02644706927932863,0.024478437507221278,6886410500.0,2.5073751317959094,0.0,0.0,-1,0.0,0.0,-0.011441129172853321,0.4490260276076777,0.3324895337313371,0.4198342093175987,0.1398698961363607,0.07141298083387526,0.6366023298046515,0.043314307796919076,0.0
2023-01-17 05:00:00,96.0500030517578,98.12000274658205,0.046674446697981285,0.005272207664276467,0.01696117098407844,-0.16199635465893492,-0.021322326395198862,90.19200057983399,87.4370002746582,88.43666661580404,1,17,1,91.7789359109376,90.46287997592316,69.59362120551083,0.9810617678742375,-0.908175677421641,97.12612386698846,77.74787668232794,0.026293424851955145,0.02560720875422345,0.02471856568478791,6813655500.0,1.7778703501970994,0.0,0.0,-1,0.0,0.0,0.005707272145518188,-0.1359949489150632,0.47890672146005187,0.4065018368051482,0.09947347047495936,0.08592432295913888,-0.19829656283748673,0.032899489144337025,0.0
2023-01-18 05:00:00,95.45999908447266,96.0500030517578,-0.014597312255180189,0.004338842457439726,-0.0036628799510718462,0.08954453218479982,-0.006161619000101003,91.15600051879883,87.81700019836425,88.48100001017252,2,18,1,92.44822012430761,90.78527475711991,73.93985543563424,1.2543912129665102,-0.4756622993440108,98.15066906044959,77.48333133627892,0.026834325513120236,0.02559542766548432,0.024593904956164363,6734085100.0,1.4792420752228461,0.0,0.0,-1,0.0,0.0,0.01249346080286502,0.5811672058155328,0.5001071894714592,0.40631481781928425,0.062200914287868114,0.08650123402373011,0.7201659038402631,0.04127385794252682,0.0
2023-01-19 05:00:00,93.68000030517578,95.45999908447266,-0.026148707551298132,-0.03984915419711895,-0.026775894909282512,-0.14249653013057534,-0.018822579439957077,92.01000061035157,88.25500030517578,88.56999994913737,3,19,1,92.67218015719273,90.97203124409126,72.37735964217273,1.312248952932876,-0.11808004888863345,98.81184044586215,77.69816016448942,0.02786975774928075,0.024636355360825323,0.024040906203603198,6665082400.0,1.0277696598041484,0.0,0.0,-1,0.0,0.0,-0.007542439007002392,-0.20463433797322106,0.3262345571015011,0.39109001697454054,-0.01482801647930021,0.10315593882612606,1.2027832794720168,0.027540583076963644,0.0
2023-01-20 05:00:00,97.25,93.68000030517578,-0.009331958078199233,0.019814912773859425,0.003654699782772291,-0.02229214802721937,0.037400259951453026,93.42300033569336,88.85800018310547,88.86999994913737,4,20,1,93.50451103770314,91.37706148640795,73.5835440755175,1.6274109875029552,0.23101815838968429,100.03708103121167,77.67891933499928,0.026388346941724247,0.025700160147064666,0.024188490687301084,6732563900.0,1.5013756373926188,0.0,0.0,-1,0.0,0.0,0.0019214379226025291,-0.29988790702471896,0.4404740885679798,0.4079773944219977,0.020783073650687545,0.1415658787765457,0.48117560401829834,0.042673537541171126,0.0
2023-01-23 05:00:00,97.5199966430664,97.25,0.0386632314539968,0.004407328522264983,0.02814111115123675,0.1254516335748323,0.0027724682514327437,94.56699981689454,89.39550018310547,89.17199986775717,0,23,1,94.23459932958737,91.77337988361172,74.31654472897941,1.8773250090488887,0.5602795285215252,101.16976811010373,77.6212322561072,0.02572995463157808,0.02556731612341936,0.024187952189512685,6809065000.0,1.3800427356220692,0.0,0.0,-1,0.0,0.0,0.0031876355639461618,0.3696219921873717,0.3794516164960347,0.40586856092363777,-0.006115023305342748,0.12389075044246889,1.4071389580929121,0.01968825097454331,0.0
2023-01-24 05:00:00,96.31999969482422,97.5199966430664,-0.006478476670124333,0.003165342575727597,0.0014593913692369804,-0.13366529322099116,-0.012381472357830799,95.4629997253418,90.02200012207031,89.37099990844726,1,24,1,94.6137630323577,92.06671019401253,69.31567849419625,1.9560063234026046,0.8394248874977411,101.87358769290066,78.17041255123996,0.02690123160401822,0.02416608779158298,0.0241132087895325,6742135500.0,1.0628111272205973,0.0,0.0,-1,0.0,0.0,-0.0060500036730935765,-0.36874402377485915,0.35442579525843654,0.383624750747296,0.0028110008796244923,0.14954050175902212,1.5817373518235203,0.021698467031898584,0.0
2023-01-25 05:00:00,97.18000030517578,96.31999969482422,-0.04613201514398176,-0.008703259762764004,-0.04779070051613058,0.3424340690847657,0.008888953725914,96.19399948120117,90.61850013732911,89.64066670735677,2,25,1,95.08035162741552,92.39659987860371,72.0029312944403,2.0639645947516243,1.084332828948518,102.65820938237815,78.57879089228007,0.026096739693135432,0.024052535695034127,0.02393907370184725,6836397100.0,1.089976515927059,0.0,0.0,-1,0.0,0.0,-0.0390365671526523,1.691498359571463,0.35208130956255845,0.3818221670973865,0.018018030978411037,0.1399413525533817,0.9621707676147317,0.05885986008170927,0.0
2023-01-26 05:00:00,99.22000122070312,97.18000030517578,0.059556386144866136,0.022874987650173862,0.057328386104185336,-0.31889568419752756,0.020774687057825685,96.60699996948242,91.4275001525879,89.92966664632162,3,26,1,95.83301518983144,92.83681932002948,79.40102280709915,2.2877614377052993,1.3250185506998742,103.49744450155423,79.35755580362157,0.020175377678367933,0.022951395605709204,0.024041226402076322,6904920700.0,1.291224026030009,0.0,0.0,-1,0.0,0.0,0.010907568998405124,-0.43441108850191795,0.30196080387400676,0.3643421100874033,0.059137498905636354,0.1948458589449551,0.28179593538684833,0.025902032485441425,0.0
2023-01-27 05:00:00,102.23999786376952,99.22000122070312,0.013045651339481866,0.03941785390872198,0.026573216937405754,0.24760534621016275,0.029983350559053976,97.30400009155274,92.44850006103516,90.25466664632161,4,27,1,96.99792113054745,93.44347600027078,79.44606247819127,2.67794090228449,1.5956030210167975,104.5511671810619,80.34583294100842,0.02173369858908556,0.022697172925409306,0.02432971787803436,6992696300.0,1.6180727282058343,0.0,0.0,-1,0.0,0.0,0.0031243454422480526,1.068153628661061,0.26195599545717896,0.3603064501491684,0.051311032018195535,0.24957221027998888,-0.19961980683091435,0.03873238622079368,0.0
2023-01-30 05:00:00,100.5500030517578,102.23999786376952,0.015552078946440845,-0.017054450640517995,-0.005238217282967571,-0.21645255995116264,-0.016667823165641346,97.54700012207032,93.26700019836426,90.55366668701171,0,30,1,97.64375420713115,93.90196161649575,73.68044304744139,2.818304817993365,1.840143380412111,105.22853092452515,81.30546947220337,0.021321811165079682,0.023129958169306828,0.024487604211757653,6922004400.0,1.217737598995586,0.0,0.0,-1,0.0,0.0,-0.011248058977966926,-0.4880261987311739,0.32462517234952737,0.3671767029078761,0.031070616417077312,0.1944642752106942,-0.05407657148981696,0.027150627992858212,0.0
2023-01-31 05:00:00,103.12999725341795,100.5500030517578,0.0006922850631863839,0.015700752965927482,0.021284812906787767,-0.06071860800460153,0.025335155126435763,98.25499954223632,94.22350006103515,91.04300003051758,1,31,1,98.64125294281966,94.49731875436171,73.74642303597619,3.1019706162681473,2.0925088275833184,106.12418655801345,82.32281356405686,0.020651250965253647,0.023249199363511816,0.023746313409319465,6988531700.0,1.4968039355787164,0.0,0.0,-1,0.0,0.0,0.006066639401667455,-0.910899441135349,0.29833217379990173,0.3690695981832806,0.07070180211970745,0.22773806254068996,-1.3674635977176444,0.021429255728981533,0.0
2023-02-01 05:00:00,105.1500015258789,103.12999725341795,0.013451968773261706,0.027579394256943876,0.000988224959149162,0.19002472671097406,0.0193976149644124,99.22399978637694,95.19000015258788,91.6193333943685,2,1,2,99.82466177610316,95.18458861058863,70.34791220885532,3.450005749286376,2.36400821192393,107.35390082577375,83.02609947940202,0.020387638552550123,0.02320153527576332,0.02376988155898915,7068981800.0,1.6376328023208673,0.0,0.0,-1,0.0,0.0,-0.005817885097453489,0.38242620269510563,0.2967400495678961,0.3683129542473729,0.08201277213083769,0.22523889419473475,-1.943292827402601,0.04755111676122448,0.0
2023-02-02 05:00:00,112.91000366210938,105.1500015258789,0.07259508755076968,0.070497782773963,0.07275241854117195,0.6759333900194026,0.07120315696615197,101.1470001220703,96.57850036621093,92.55233357747396,3,2,2,102.2038148462861,96.32816377520288,77.30651628332691,4.302398052412656,2.751686180021675,110.16835440064361,82.98864633177826,0.026149927639091953,0.026722462558560693,0.025583976047617533,7227136000.0,2.4034847253722136,0.0,0.0,-1,0.0,0.0,0.048502124584999765,3.6796094982264314,0.5114907095043361,0.42420594209511836,0.1379762373813569,0.32616871589779795,0.30827778799637656,0.04534587353219818,0.0
2023-02-03 05:00:00,103.38999938964844,112.91000366210938,-0.04631701410652425,-0.04687096562144153,-0.060188464365751065,-0.09115781047138846,-0.08808283393109906,101.76100006103515,97.59200019836426,93.15900014241537,4,3,2,102.41948476326105,96.78376607290905,56.76160830090789,4.161766062444471,3.0337021565062345,109.92058361286878,85.26341678385974,0.04082489325395288,0.033789669078191795,0.030821807301349678,7082761200.0,0.9405783286444502,0.0,0.0,-1,0.0,0.0,-0.06775308898910344,2.3793990241317022,0.93256360332077,0.5363943675843876,0.011248058977967101,0.24386424414428842,-0.6752511147413545,0.06054746274480808,0.0
2023-02-06 05:00:00,102.18000030517578,103.38999938964844,-0.02238435171707644,-0.045417497826971784,-0.018408701505639443,-0.5663619648194818,-0.011772272805910223,102.22700042724608,98.39700012207031,93.67266693115235,0,6,2,102.37594213451827,97.13191021692626,58.042506405709716,3.9076326269565556,3.208488250596299,109.61291450925125,87.18108573488936,0.041242161916158586,0.033670142621112335,0.030923523865408066,7000816000.0,0.6745772217072548,0.0,0.0,-1,0.0,0.0,-0.0044491642053217,-0.10556020492087664,0.9265975693385279,0.5344969439012383,0.016210812570328192,0.18703529428031174,-0.7614506415925074,0.03229590343029329,0.0
2023-02-07 05:00:00,102.11000061035156,102.18000030517578,-0.017246896384346656,-0.014925585099441748,-0.025865676389155386,0.3772765187992495,-0.0006852973444615529,102.80600051879883,99.1345001220703,94.28333358764648,1,7,2,102.32758913012432,97.45307733908274,58.84544230306708,3.6584097872924985,3.298472557935539,109.17261048337284,89.09638976076778,0.040847981695012144,0.033710744171492314,0.030009094647961268,6881314700.0,0.5928407601000236,0.0,0.0,-1,0.0,0.0,-0.00988453839512559,1.2467766513581142,0.907566737221952,0.5351414735321328,-0.00989039726782881,0.16884157391194243,-0.3690817133114492,0.04240526691971972,0.0
2023-02-08 05:00:00,100.0500030517578,102.11000061035156,0.00856265012684246,0.0025355436298636945,0.007111651897789891,-0.4541965089531028,-0.02038057801277048,103.09300079345704,99.6435001373291,94.77666702270508,2,8,2,101.91348257042131,97.62062093344888,58.410357606581364,3.2571281585249494,3.2902036780534214,108.68670633291211,90.60029394174609,0.04169299383175813,0.03392940553305618,0.030344140023125542,6805436400.0,0.08990238763487415,0.0,0.0,-1,0.0,0.0,-0.0006855322143355508,-0.46298340763419604,0.8954914793589321,0.5386126150363534,-0.04850212458499992,0.11327473009967104,0.28996019329830913,0.038880552433727365,0.0
2023-02-09 05:00:00,98.23999786376952,100.0500030517578,-0.007081080124375344,-0.008706334309363767,-0.012325076762586092,-0.16056809365959382,-0.018256648878253772,102.99500045776367,99.80100021362304,95.28333358764648,3,9,2,101.24557626012098,97.66058073540505,51.37080871809031,2.7612275721749455,3.1844084568777262,108.61716113016158,90.9848392970845,0.041724445798751994,0.031986512016322924,0.030094465482632844,6740813900.0,-0.3541229259836186,0.0,0.0,-1,0.0,0.0,0.012693619233668855,-0.8207252731779393,0.5227411299895038,0.507770136621418,-0.12992653726449976,0.03312652904818458,-1.9316089150065736,0.04285422614026018,0.0
2023-02-10 05:00:00,97.61000061035156,98.23999786376952,-0.03781627379842,-0.029513598837735012,-0.013828871739306504,-0.20318657034339502,-0.006433489213979846,102.53200073242188,99.91800041198731,95.80966695149739,4,10,2,100.58456250561744,97.65731750153064,50.12339454771196,2.290978299722937,3.0057224254467685,108.54096849522722,91.2950323287474,0.040321492588137685,0.03204348691848321,0.02993516998582021,6688073800.0,-0.5353144716195121,0.0,0.0,-1,0.0,0.0,-0.006921827361180491,-1.1712490794635209,0.12836053847541182,0.508674585153948,-0.05590481490877708,0.024561814314448815,0.30701309787962316,0.0265341288976076,0.0
2023-02-13 05:00:00,99.54000091552734,97.61000061035156,0.00296812992496869,0.008665047771292391,0.00704155628243491,0.0019207898189781253,0.019579629188155288,102.43100051879883,99.98900032043457,96.32166697184245,0,13,2,100.39464221651015,97.77878094759495,54.32795898502792,2.0504015060526655,2.814658241567948,108.57292981512047,91.40507082574867,0.040689239606462556,0.0316513937341662,0.029745167226438874,6740915300.0,-0.10461395452634847,0.0,0.0,-1,0.0,0.0,0.0024587425701140648,-1.0708631406736264,0.25545862373014805,0.5024502988151508,-0.025836752610723046,0.014472055943707707,0.9907915214953045,0.027827974860248485,0.0
2023-02-14 05:00:00,99.6999969482422,99.54000091552734,0.0057067838756465405,0.012363047528533724,0.006274700214763962,0.06167149015545778,0.0016060637303955492,102.08800048828125,100.17150001525879,96.84500020345052,1,14,2,100.26834307682506,97.90273036699155,53.452050917544646,1.8513122315013106,2.6219890395546206,108.55569526146036,91.78730476905722,0.03968564965036734,0.031213822745098797,0.029717541011833926,6797118200.0,-0.11247425737853552,0.0,0.0,-1,0.0,0.0,-0.011352192515820033,-0.9018943800152286,0.25846554060954674,0.4955040747070973,-0.023602033568737912,0.03800097637183364,0.8367261798151262,0.03410232326931747,0.0
2023-02-15 05:00:00,101.16000366210938,99.6999969482422,0.00688602898973073,0.00247414648977661,0.009491323337097906,-0.1586510697860574,0.014537811644538115,101.68900070190429,100.45650024414063,97.3563336690267,2,15,2,100.43046318324039,98.11287703119271,52.70044897035029,1.790700802899181,2.455731392223533,108.54878848965495,92.3642119986263,0.039407556331570275,0.031262779657254616,0.029618645245902044,6845075800.0,0.17387008386872746,0.0,0.0,-1,0.0,0.0,-0.006118361374356407,-1.0990949863524304,0.24462344748393441,0.49628124159422893,0.011094458535672036,0.059710922190485016,-0.22050412036108666,0.026888109156147966,0.0
2023-02-16 05:00:00,98.1500015258789,101.16000366210938,0.0012103153202337796,-0.005351855467635562,-0.003561423070090247,0.16107327563862722,-0.03020652173405669,100.21300048828125,100.68000030517578,97.79000040690104,3,16,2,100.01583379099284,98.11527215988215,44.30521314286834,1.4826922391053614,2.2611235615998986,108.21174788108439,93.14825272926717,0.0292302414895527,0.03176913400853894,0.030232387145607834,6788736600.0,-0.6718225096628152,0.0,0.0,-1,0.0,0.0,-0.019276438385174902,-0.7806710666554755,0.31091926926794183,0.5043193677268715,-0.0009160865212498592,0.047715640543781745,-0.8651204727386345,0.02577685929663265,0.0
2023-02-17 05:00:00,97.1999969482422,98.1500015258789,-0.014314198188796349,-0.027095325449631082,-0.025291639178001465,0.06344387936690729,-0.009726256199159627,99.59400024414063,100.6775001525879,98.25933354695638,4,17,2,99.50386345594727,98.05622214622797,45.23741139536523,1.1486943696650513,2.038637723212929,108.21407341557446,93.14092688960133,0.015398873259630151,0.0307560575463236,0.029875717731036974,6728707200.0,-0.9228340475171452,0.0,0.0,-1,0.0,0.0,-0.003565954851552651,-0.639221191290366,0.3159681237011348,0.488237277458182,-0.004200426795877732,-0.000514170198023578,-0.6938745692970705,0.023559680940594338,0.0
