date,close,YesterdayClose,YesterdayOpenLogR,YesterdayHighLogR,YesterdayLowLogR,YesterdayVolumeLogR,YesterdayCloseLogR,MA10,MA20,MA30,DayOfWeek,DayOfMonth,MonthNumber,EMA10,EMA30,RSI,MACD,MACD_Signal,BollingerUpper,BollingerLower,Volatility_10,Volatility_20,Volatility_30,OBV,ZScore,insider_shares,insider_amount,insider_buy_flag,sentiment,num_articles,overnight_gap,abnormal_vol,volatility_5d,volatility_20d,momentum_5d,momentum_20d,skew_5d,intraday_range,sentiment_change
2016-03-17 04:00:00,18.15047264099121,17.944623947143555,-0.0020110758178845506,0.014296502576593425,0.0020150959100338557,-0.06248599030029961,0.011406032674915701,17.589313888549803,17.254190063476564,16.410649299621582,3,17,3,17.639632343515704,16.82484777228723,69.16168658063017,0.5977376352985715,0.5467120419189306,18.291292717643028,16.2170874093101,0.017179683642768836,0.019765088077739513,0.022849014153016874,73204900.0,1.728435606473311,0.0,0.0,-1,0.0,0.0,-0.008977540171650127,0.1318153578349201,0.18577839310837913,0.31376104616991857,0.036280192884243556,0.1875177592779711,0.468171111468629,0.027613384959653677,0.0
2016-03-18 04:00:00,18.338424682617188,18.15047264099121,0.023870060108224785,0.004883068983748309,0.014489565108504038,0.3807333331308268,0.010301966773259856,17.687763214111328,17.353036308288573,16.500284957885743,4,18,3,17.76668549607961,16.922497895534327,73.68418428897596,0.6172698741691462,0.5608236083689738,18.408575210194225,16.29749740638292,0.01706123262502264,0.013459943599928517,0.02277228674935091,92947200.0,1.867081113826519,0.0,0.0,-1,0.0,0.0,0.003451890425677677,2.693311418879145,0.12241107503500495,0.21366998055819791,0.022454812657847434,0.12082785331735169,-0.7870215271016545,0.018057630227743475,0.0
2016-03-21 04:00:00,18.553224563598633,18.338424682617188,0.005390868754474135,0.01786195985404752,0.009380578611942463,-0.34649581390249795,0.011645036897334106,17.803217506408693,17.453275680541992,16.61992858250936,0,21,3,17.909692599264886,17.02770606766751,71.51890368092367,0.6426735290415451,0.5771935925034881,18.566297610703884,16.3402537503801,0.017122038923453077,0.013466416664448201,0.020793546078699748,106908200.0,1.9765089137042438,0.0,0.0,-1,0.0,0.0,-0.0014640788811401525,0.7316378522649063,0.080874330850391,0.2137727372718353,0.041185405128841834,0.12114663340766363,-1.7155549758704955,0.026531560501964892,0.0
2016-03-22 04:00:00,18.597972869873047,18.553224563598633,0.00827444069821704,-0.0009575478257613007,0.007343825581914735,-0.6122596182155883,0.0024089844207497092,17.98221626281738,17.554857158660887,16.759460767110188,1,22,3,18.03483446664819,17.129013603293675,70.87378908615403,0.658822428042761,0.5935193596113427,18.697494119731164,16.41222019759061,0.009893853120719163,0.013445055241456396,0.01907456747780459,114476800.0,1.8258042523586862,0.0,0.0,-1,0.0,0.0,-0.004824074486284779,-1.3764088673488049,0.061681521623845555,0.21343363519451464,0.044221060107725974,0.12263596888389716,-1.39661843210935,0.018286773253612575,0.0
2016-03-23 04:00:00,18.15047264099121,18.597972869873047,0.002420596036431892,-0.005763835456370934,-0.014742425925852943,0.5175308895635514,-0.024355988091343653,18.08156051635742,17.626008987426758,16.88674691518148,2,23,3,18.05585958925601,17.194914186370937,61.690045978212126,0.6282687274857004,0.6004692331862143,18.72821460400278,16.523803370850736,0.013918759501093033,0.014973213622879874,0.019835747664293073,101777600.0,0.951662095850478,0.0,0.0,-1,0.0,0.0,-0.00481251881881175,0.31043884317758735,0.24238294129548138,0.2376923974415077,0.011471329488653037,0.08507200803102033,-1.9208256958629752,0.027613384959653677,0.0
2016-03-24 04:00:00,18.03411865234375,18.15047264099121,-0.019532065468502856,-0.02142267528350349,-0.02455678111416784,0.10523845327592263,-0.006431156772516755,18.13346996307373,17.682393264770507,17.01341854731242,3,24,3,18.051906691635597,17.24905640998209,60.497057053945575,0.5878890857613044,0.5979532037012323,18.744243895045898,16.620542634495116,0.013281568340823773,0.01507061670226777,0.019824953702823233,87669100.0,0.6624762043641155,0.0,0.0,-1,0.0,0.0,-2.1365244406155913e-07,0.7121981248836985,0.23318879899927866,0.23923862339146124,-0.006410521144484482,0.06670156501019875,-1.0977891554970824,0.030272983717111054,0.0
2016-03-28 04:00:00,18.078876495361328,18.03411865234375,-0.0029626377982161986,3.9514942993190987e-07,0.022078589895884623,-0.955888593787316,0.002478767864676327,18.14778938293457,17.736093044281006,17.151967525482178,0,28,3,18.056810292313003,17.302593189683975,60.49715007635511,0.5531234498275097,0.5889872529264878,18.761687069136403,16.71049901942561,0.011055261417709877,0.01506018165836997,0.019037164099303953,93093400.0,0.6684583622231087,0.0,0.0,-1,0.0,0.0,0.00347432685222584,-1.8902075537680953,0.21456837939376383,0.2390729722050195,-0.01415324335366075,0.06315807774252691,-1.0751302974237116,0.008415845043225944,0.0
2016-03-29 04:00:00,18.42792510986328,18.078876495361328,-0.004957708121086925,0.017561541275059336,-0.00547386298996221,0.36973931606099253,0.01912297084360573,18.20864906311035,17.813062572479247,17.289689032236733,1,29,3,18.12428571368578,17.375195249050382,77.01471230936882,0.5474263487589965,0.5806750720929895,18.80120754122856,16.824917603729933,0.012111577161304728,0.01527827348536779,0.018840830162586315,100944300.0,1.2444784051519477,0.0,0.0,-1,0.0,0.0,-0.00396030787845053,-1.107096126202426,0.2506128932304928,0.24253507262829122,-0.006753513563415248,0.09115003790182019,-0.33960834047509714,0.03108302015082803,0.0
2016-03-30 04:00:00,18.83067321777344,18.42792510986328,0.03371923616715739,0.024834161636460857,0.03770330120843633,0.46078718053373513,0.02161991130075314,18.310678482055664,17.887794303894044,17.421251487731933,2,30,3,18.25271980533808,17.469097053484127,77.41916936701031,0.5688523853191292,0.5783105347382175,18.947518964058077,16.82806964373001,0.01330931943321186,0.014958122553735726,0.01800791897441842,113390500.0,1.7794790464410826,0.0,0.0,-1,0.0,0.0,0.010684773475643651,0.20810813989588278,0.30140025357120925,0.23745283414566673,0.012512135033670546,0.08621546500266208,-0.4888617181669375,0.018536182510774123,0.0
2016-03-31 04:00:00,18.955968856811523,18.83067321777344,0.004793734952240258,0.00985672136006688,0.003836775160132966,0.1545592121919163,0.006631766749868698,18.41181297302246,17.96342134475708,17.544527943929037,3,31,3,18.380583269242344,17.565024266602023,75.55537364082636,0.5891516115465549,0.580478750099885,19.102532189174454,16.824310500339706,0.013298443256033144,0.014961616223502843,0.017716705413142766,127917000.0,1.7426706398570135,0.0,0.0,-1,0.0,0.0,-0.006178913203639078,0.7620710973510166,0.1872789449779107,0.2375082944338674,0.04437880113387083,0.08671121374945612,-0.09097344594105732,0.024551484904209372,0.0
2016-04-01 04:00:00,19.17076873779297,18.955968856811523,0.003818698939597328,0.00046705526132620744,8.215456110999611e-08,-0.2005544396042929,0.011267796154035266,18.513842582702637,18.05157823562622,17.67407423655192,4,1,4,18.524253354433366,17.668620684098215,73.62986479829219,0.6154766184805638,0.5874783237760208,19.279055424514876,16.824101046737564,0.013291630315319146,0.014963113291440542,0.017697513634166617,139803700.0,1.8235622010703918,0.0,0.0,-1,0.0,0.0,-0.008970670769390834,-0.059371134638788806,0.1303287019092461,0.2375320596506209,0.06302775906941793,0.10128534005828227,0.051339429398658064,0.024743262593732402,0.0
2016-04-04 04:00:00,18.947019577026367,19.17076873779297,0.017005598008162367,0.0018655893534099929,0.011896368613448392,-0.404098967578368,-0.011740016436458516,18.574702072143555,18.13123264312744,17.76025822957357,0,4,4,18.601119940359364,17.751098032029066,70.723549770379,0.6112387094533993,0.5922304009114966,19.374744970750665,16.887720315504215,0.014203210174095876,0.015324380424094139,0.013515844938560548,131868400.0,1.3120689128320473,0.0,0.0,-1,0.0,0.0,-0.003267996083399057,-1.2087247225808502,0.2112730776389749,0.2432669975897977,0.0480197473492221,0.0917998412478247,-1.1784044428557947,0.015115715336371412,0.0
2016-04-05 04:00:00,18.7501220703125,18.947019577026367,-0.016529291943139842,-0.015496874754667616,-0.012375200873438241,0.11603263842716781,-0.010446378089835688,18.59439182281494,18.198804664611817,17.83364772796631,1,5,4,18.628211236714478,17.81555119578929,66.15375536058544,0.5852458034469272,0.5908334814185827,19.421408220237126,16.97620110898651,0.014476448340504239,0.015680871897450144,0.013742752100092705,122956800.0,0.9018743699280476,0.0,0.0,-1,0.0,0.0,-0.008030207382885046,-0.9132889131496059,0.2288545342637418,0.24892612428788768,0.01748416919041884,0.07767487546481444,0.05348856696362599,0.01193317378977131,0.0
2016-04-06 04:00:00,18.84856605529785,18.7501220703125,-0.01101299950583851,-0.0004735150459435955,-0.00769256027933995,-0.016381939348804643,0.005236576851571,18.619451141357423,18.300833702087402,17.90972181955973,2,6,4,18.66827574918418,17.882197315757587,65.73198340248963,0.5660646046264759,0.5858797060601614,19.36505768857851,17.236609715596295,0.014531648647486652,0.012910618943164061,0.013730540308158401,131723600.0,1.0293553991700541,0.0,0.0,-1,0.0,0.0,-0.008592119500655889,-0.8774529729168158,0.1672825929187951,0.20494972197318995,0.0009501963799956048,0.12140543392843473,-0.4024751535159427,0.018993425262226426,0.0
2016-04-07 04:00:00,18.615869522094727,18.84856605529785,0.006239589510416249,-0.006174266926807192,-0.0019322111352734666,0.046142487279481746,-0.012422422600008929,18.665990829467773,18.373775672912597,17.97266960144043,3,7,4,18.658747344258824,17.929531006489015,58.02466050044529,0.526023034758051,0.5739083717997393,19.298781570149128,17.448769775676066,0.012590230608619258,0.013016329294982717,0.01402369667252975,122542800.0,0.52344282324121,0.0,0.0,-1,0.0,0.0,-0.0075972259844486675,-0.7385104207843525,0.17552565653937882,0.20662782178469377,-0.017941543230304835,0.0850286679877379,0.7592905446741538,0.01490382102466797,0.0
2016-04-08 04:00:00,18.60692596435547,18.615869522094727,0.006676552805777348,0.011369393366074074,0.0009669348722606953,-0.05746472651067948,-0.0004805419794231926,18.723271560668945,18.42837076187134,18.029352696736655,4,8,4,18.649325275185486,17.97323390699653,54.93426448711999,0.4879434237336966,0.5567153821865308,19.264598260264982,17.592143263477695,0.012253510065739461,0.012437478353573058,0.013978825335476603,113874700.0,0.42704934441196196,0.0,0.0,-1,0.0,0.0,0.011538807823211542,-0.7988640466899796,0.12517976155461183,0.19743884796182032,-0.029411589130797333,0.06234086619752732,0.8629874844945358,0.025492965654514886,0.0
2016-04-11 04:00:00,18.741167068481445,18.60692596435547,-0.0042871569838137565,-0.0028305737883586855,0.010571497329406819,0.46574334712697163,0.007188676653792462,18.789500617980956,18.468645000457762,18.08722890218099,0,11,4,18.66602378305748,18.022777981931043,53.5592145281375,0.46325705390148997,0.5380237165295226,19.28224290424522,17.655047096670305,0.012313979753930919,0.011481055111631324,0.013989809334919393,127684700.0,0.6699183140837509,0.0,0.0,-1,0.0,0.0,0.007695588488808114,0.727118560105494,0.1413473024287578,0.18225609968402037,-0.010864637982140546,0.04490962531569487,-0.22898944224893306,0.011938872665900165,0.0
2016-04-12 04:00:00,18.732223510742188,18.741167068481445,0.0038116910278964545,-0.0061593059196481306,-0.007195631468151968,-0.5084027827955874,-0.0004773284600527613,18.819930458068846,18.514289760589598,18.148685201009116,1,12,4,18.67806009718197,18.06854866120918,52.577361867670085,0.43792315208906274,0.5180036036414307,19.275233072613553,17.753346448565644,0.011047075973218771,0.011317498733813606,0.01387787559093325,119378600.0,0.5727989107964694,0.0,0.0,-1,0.0,0.0,0.004298354405050079,-0.8371326138810959,0.12098710491513362,0.17965972267775515,-0.0009545836290127951,0.05123061805991136,-1.1714941802544914,0.012900165018005722,0.0
2016-04-13 04:00:00,19.07231903076172,18.732223510742188,-0.003334281433951407,0.016030360118851283,0.008628948015943919,0.010479326064804019,0.01799279516879005,18.844095039367676,18.57738676071167,18.206561215718587,2,13,4,18.749743539651014,18.13330803988999,68.45896780747887,0.44021420323941385,0.5024457235610273,19.30093018441393,17.85384333700941,0.010335905207936109,0.011809879874897863,0.013480168383788795,127772200.0,1.3680789675830598,0.0,0.0,-1,0.0,0.0,0.0014332159664569046,-0.774111395450889,0.178442973947057,0.18747603097515808,0.011871087424232707,0.07085419127997183,0.21960090724288694,0.02017824535915013,0.0
2016-04-14 04:00:00,19.22447204589844,19.07231903076172,0.01749892056920378,0.006527097657313002,-0.01103909109740138,0.7714324282091223,0.007946034716225025,18.870945358276366,18.641379165649415,18.26592934926351,3,14,4,18.83605781351418,18.203705717696987,73.49863395796751,0.4491300627186625,0.4917825913925544,19.355614375130155,17.927143956168674,0.010419896026753025,0.011818218212974317,0.01349740605820435,145926400.0,1.6327755129096553,0.0,0.0,-1,0.0,0.0,0.0009387556486552503,1.8172401789623265,0.12192242461247653,0.18760839798854534,0.03269267240412166,0.07132209081253071,0.8486844929077535,0.03724400193008052,0.0
2016-04-15 04:00:00,19.21551513671875,19.22447204589844,0.0065416990105779185,-0.00046515463683697406,0.027137785663997223,-0.3852539730243277,-0.00046602041250646945,18.875419998168944,18.69463129043579,18.326192156473795,4,15,4,18.90505005409683,18.26898374473065,72.75996559610246,0.450282620122902,0.48348259713862396,19.413556483840637,17.975706097030944,0.009828673900167258,0.011696160153062402,0.013478671153492307,133576500.0,1.4490627149009556,0.0,0.0,-1,0.0,0.0,-0.00046591184186002224,0.2974369802502365,0.12187026796784287,0.18567078635631765,0.03270766882875398,0.058678499276224594,0.8498214709954466,0.010246824424332808,0.0
2016-04-18 04:00:00,19.29606819152832,19.21551513671875,-0.003265495307429002,0.0074110455481456216,-0.0014099578289184435,-0.27806843466252873,0.004183321760488212,18.91032485961914,18.74251346588135,18.390930048624675,0,18,4,18.976144260902554,18.335247257427277,69.47804020078992,0.45248007978199567,0.47728209366729835,19.48859698796846,17.996429943794237,0.008924613164893836,0.011570474120137493,0.013423549633297373,142928400.0,1.4838947899517896,0.0,0.0,-1,0.0,0.0,-0.0032601693764722824,-0.4277534825812365,0.12261077286692648,0.18367558243795612,0.029608674903714993,0.05222059830574621,1.2156395276210092,0.019016690981823712,0.0
2016-04-19 04:00:00,18.973873138427734,19.29606819152832,-0.0009349538907168196,-0.006945978536154001,-0.004242210961299341,0.269374813879095,-0.01683841963665688,18.932699966430665,18.7635458946228,18.443436431884766,1,19,4,18.975731329543496,18.376448927169243,53.33338661210911,0.4233430985862867,0.46649429465109604,19.510876963729128,18.016214825516474,0.010039735423840731,0.012125024264033021,0.013927475297104495,130685400.0,0.5628756852205974,0.0,0.0,-1,0.0,0.0,-0.008348725157932285,0.5177768660029486,0.2031717168454044,0.19247879305953203,0.012900210567473147,0.022672531849499133,-0.6668056243197692,0.016509451361981835,0.0
2016-04-20 04:00:00,18.920169830322266,18.973873138427734,-0.011762203395881184,-0.009337300544069609,-0.009492405543521277,0.10628388241144801,-0.002834395057988412,18.939860343933105,18.779655742645264,18.513842582702637,2,20,4,18.965629238776,18.4115276951146,49.13794291288856,0.3914065320617368,0.45147674213322425,19.525848717430318,18.03346276786021,0.010005548218694578,0.012153881465327136,0.012123532547624386,117069500.0,0.37661594902438583,0.0,0.0,-1,0.0,0.0,-0.003302090784498668,0.8665866324456711,0.1497612838535965,0.1929368869284774,-0.007977488222279172,0.017324305326369638,-1.1941068409538296,0.016556309913665385,0.0
2016-04-21 04:00:00,18.7501220703125,18.920169830322266,-0.001894798403898406,-0.0037594076051487967,-0.00573885384824897,-0.4222810645854339,-0.009028277004230189,18.95328559875488,18.809638214111327,18.56694564819336,3,21,4,18.92644611723718,18.433372493514465,39.647506369970955,0.3483594688059739,0.4308532874677742,19.495102433251727,18.124173994970928,0.009576511515793484,0.010928111179996352,0.011922060631717968,108143600.0,-0.1736520802601866,0.0,0.0,-1,0.0,0.0,-0.0023651566627086425,-0.5862369602366719,0.1285938698551641,0.17347838689160977,-0.024674278412090023,0.03303767572239602,-0.6404402106593967,0.018615721978318577,0.0
2016-04-22 04:00:00,18.884366989135746,18.7501220703125,-0.00713797300519073,0.0009409958558886745,0.0009585925348182428,0.023626633182115393,0.00713417354985158,18.98102970123291,18.852150630950927,18.612590408325197,4,22,4,18.918795366673283,18.462468912586807,48.387001732421524,0.3213722250922757,0.40895707499267453,19.432504128870384,18.27179713303147,0.009769367265774457,0.01081988519095042,0.011469124818654475,117282900.0,0.1110232239499303,0.0,0.0,-1,0.0,0.0,-0.00047754000618687603,-0.44969770987246255,0.15421771343091203,0.17176035257715253,-0.017233373408252595,0.04714665314024069,-0.3969125126930159,0.018483383061496793,0.0
2016-04-25 04:00:00,18.741167068481445,18.884366989135746,0.003813099270419897,-0.006133648778645188,-5.700934054131311e-08,-0.29974303275117065,-0.007611884623920148,18.98102970123291,18.885265159606934,18.639439900716145,0,25,4,18.886499312456586,18.480449438773558,49.76289675024619,0.2851426561465331,0.3841941912234463,19.34232242638725,18.42820789282662,0.00993101634618899,0.01104570214721359,0.010867348313020385,110510600.0,-0.6305472053450597,0.0,0.0,-1,0.0,0.0,-0.003791522303129324,-1.3035259287722656,0.13949386689431978,0.1753450856257159,-0.028757211963548968,0.03663339219613837,0.5276704548873116,0.012416347416531194,0.0
