date,open,high,low,close,volume
2022-05-04 00:00:00-04:00,47.867288256514485,49.44674371493571,47.27346404259335,49.23859786987305,12019739
2022-05-05 00:00:00-04:00,48.59579938443241,49.024333426768344,47.481612373725866,48.11216735839844,11491503
2022-05-06 00:00:00-04:00,47.95299618475221,47.9897269227756,46.642905706859935,47.89177703857422,8609237
2022-05-09 00:00:00-04:00,47.00409452892507,47.114286731531415,44.40839850292122,44.6716423034668,11266308
2022-05-10 00:00:00-04:00,45.30220795420474,45.73074199919154,43.55133728595351,44.87979507446289,10974181
2022-05-11 00:00:00-04:00,45.155278192486186,45.65727368329784,44.11455272504312,44.34718322753906,12465152
2022-05-12 00:00:00-04:00,43.91864420040869,45.430759161975914,43.569696612271294,44.861419677734375,13844409
2022-05-13 00:00:00-04:00,45.54096548470701,46.50822583891434,45.394038769971736,45.945011138916016,8309406
2022-05-16 00:00:00-04:00,45.49198171229205,46.15927111795455,45.136909184973135,45.68788146972656,10451563
2022-05-17 00:00:00-04:00,46.65514817375049,47.26121847237591,46.39802925841462,46.77146530151367,7218585
2022-05-18 00:00:00-04:00,46.31232854549868,46.84493369812573,45.80420805629824,46.036842346191406,11337253
2022-05-19 00:00:00-04:00,45.91440531365997,46.85718108277556,45.57769994957709,46.367427825927734,9992827
2022-05-20 00:00:00-04:00,46.593927742127015,46.795952418901756,44.855303283841586,46.06744384765625,11782667
2022-05-23 00:00:00-04:00,46.53883710414697,46.77147138995634,45.92052439512839,46.19601058959961,8467508
2022-05-24 00:00:00-04:00,45.74910006745737,45.834807615970206,44.11455047486169,45.620540618896484,9837776
2022-05-25 00:00:00-04:00,44.977744857787144,45.66340157720276,44.45738209009917,45.626670837402344,11389740
2022-05-26 00:00:00-04:00,46.049077807750415,47.573435299512234,45.730739746522524,47.144901275634766,7528368
2022-05-27 00:00:00-04:00,47.316323719887855,48.2284898903785,47.13266625261126,48.21624755859375,7819853
2022-05-31 00:00:00-04:00,47.720370503853225,48.38766006676892,47.6040533555329,47.92851638793945,8332038
2022-06-01 00:00:00-04:00,48.41214464405576,48.632532842750955,46.9490061537472,47.45712661743164,9514991
2022-06-02 00:00:00-04:00,47.763218826407766,48.155022121844056,47.24285607032972,47.750972747802734,9897164
2022-06-03 00:00:00-04:00,46.97961300702493,47.23061076733629,46.32456586603704,47.120418548583984,8463013
2022-06-06 00:00:00-04:00,47.69587203968632,47.928502520601455,46.997969351691204,47.13877487182617,7614722
2022-06-07 00:00:00-04:00,47.08368328738395,47.842801469463566,46.63066084417377,47.750972747802734,8227386
2022-06-08 00:00:00-04:00,46.9490077711234,47.92239307634545,46.84493295953105,47.23673629760742,5418794
2022-06-09 00:00:00-04:00,47.07143972626593,47.16938961045932,45.76134924848053,45.77971649169922,8114548
2022-06-10 00:00:00-04:00,44.702257355050556,44.78796491097656,43.3064592968757,43.6064338684082,15384656
2022-06-13 00:00:00-04:00,42.528976752021066,42.8534397540983,41.10257277217519,41.4576416015625,15183217
2022-06-14 00:00:00-04:00,41.59843738756943,42.18614035393837,41.34131851116315,41.6596565246582,8634919
2022-06-15 00:00:00-04:00,42.216755977593614,42.86567817412565,41.5066146351922,42.30246353149414,10576600
2022-06-16 00:00:00-04:00,41.035226594970425,41.16378980514281,39.700647662573274,39.97001266479492,14550650
2022-06-17 00:00:00-04:00,39.90879262639449,40.85156823893473,39.51086817129258,40.40467071533203,14449368
2022-06-21 00:00:00-04:00,41.298471781560515,41.66578668338816,40.22713665122987,40.251625061035156,12972362
2022-06-22 00:00:00-04:00,39.290479893764655,40.03735573360039,39.28435872876949,39.510868072509766,15573094
2022-06-23 00:00:00-04:00,39.4067943296632,39.841449492458146,38.6170666404066,39.22313690185547,10841280
2022-06-24 00:00:00-04:00,39.58433223243236,41.61068518682357,39.43740553441728,41.065834045410156,16044991
2022-06-27 00:00:00-04:00,41.35390466319356,41.61746278398851,40.53871640827251,40.888084411621094,10911904
2022-06-28 00:00:00-04:00,41.34165454725816,41.954577019774426,40.06064582912059,40.379364013671875,11313819
2022-06-29 00:00:00-04:00,40.28742227388981,40.45291357936628,38.78576234179639,39.03705978393555,11088303
2022-06-30 00:00:00-04:00,38.338327792355216,39.079966930572596,37.85411832494729,39.024803161621094,13967359
2022-07-01 00:00:00-04:00,38.91447564380258,39.55804419181939,38.129933436491704,38.94512176513672,10997455
2022-07-05 00:00:00-04:00,37.70088186528363,38.06863526400961,36.73246308081504,38.01960372924805,12889860
2022-07-06 00:00:00-04:00,37.73152716704709,38.221865021426424,37.22280389486372,37.73765563964844,7852596
2022-07-07 00:00:00-04:00,38.35058897665368,38.693824789172396,37.9644463420122,38.61414337158203,10110160
2022-07-08 00:00:00-04:00,38.54059613508391,39.45997983286024,38.12380735760149,38.76737594604492,9940822
2022-07-11 00:00:00-04:00,38.24025678500244,38.381230428852,37.64572359741197,37.94605255126953,7662393
2022-07-12 00:00:00-04:00,37.38829824841467,39.551915927198216,37.38829824841467,38.62640380859375,11678496
2022-07-13 00:00:00-04:00,38.03186475338977,38.430264311402055,37.517009189380005,38.007347106933594,6961770
2022-07-14 00:00:00-04:00,37.388298602032876,37.48636544116946,36.77537616631334,37.44346237182617,8179393
2022-07-15 00:00:00-04:00,38.050258359515574,38.60801705513619,37.38217211843467,38.52833938598633,9391720
2022-07-18 00:00:00-04:00,39.46610757172235,39.90128551621055,38.81641052130881,39.03093338012695,10607899
2022-07-19 00:00:00-04:00,39.533528088947484,40.94325347829534,39.521271141091944,40.90647888183594,10070675
2022-07-20 00:00:00-04:00,40.63678467436243,41.85037240144235,40.48355409028123,41.611331939697266,11004036
2022-07-21 00:00:00-04:00,41.49487997895445,41.887151062913595,41.12712654141009,41.75843811035156,9551106
2022-07-22 00:00:00-04:00,41.923920915302006,42.144572202298725,41.58068516298577,41.79520797729492,9009387
2022-07-25 00:00:00-04:00,41.29874476657106,42.24877828386744,41.084221916544415,41.899410247802734,9468604
2022-07-26 00:00:00-04:00,42.708474247012965,44.97015897862817,42.38362382717028,43.83012390136719,28957643
2022-07-27 00:00:00-04:00,44.13045750309884,44.37562650295533,42.96590100088743,43.87302780151367,11570152
2022-07-28 00:00:00-04:00,45.693397535124724,45.90792035205526,44.68820415664323,44.82917404174805,18063717
2022-07-29 00:00:00-04:00,44.743377326116864,45.67501796868199,44.394009270485284,45.3011360168457,12729511
2022-08-01 00:00:00-04:00,44.92725423118163,46.796667750170315,44.55336852506959,46.45956039428711,14685317
2022-08-02 00:00:00-04:00,46.11632332936844,46.61278976234104,45.55243242471049,45.57695007324219,9290599
2022-08-03 00:00:00-04:00,45.92018401402899,46.15309603620551,45.39307148019503,45.80986022949219,9678390
2022-08-04 00:00:00-04:00,45.65662847272137,45.754695307468616,45.08660913185847,45.154029846191406,6942669
2022-08-05 00:00:00-04:00,45.006930694674494,45.99373883960273,44.865960783179595,45.57695007324219,7447953
2022-08-08 00:00:00-04:00,46.50859737617315,47.06022761485893,45.883414187260115,46.07954788208008,9833442
2022-08-09 00:00:00-04:00,46.19599426700283,46.63730061761373,45.88953308722814,45.926307678222656,7581496
2022-08-10 00:00:00-04:00,46.710856778960036,47.68540422683515,46.52698004362106,47.28087615966797,16331500
2022-08-11 00:00:00-04:00,47.807988932126555,48.54962810364427,47.78347128339251,48.359619140625,14557872
2022-08-12 00:00:00-04:00,48.598657545805935,49.01544629757574,48.15122267266755,48.990928649902344,8273452
2022-08-15 00:00:00-04:00,48.61090868909428,49.12576042455157,48.46993505735741,48.9173698425293,5467107
2022-08-16 00:00:00-04:00,48.6170449106656,49.83063277285903,48.5067173766871,49.689659118652344,9268610
2022-08-17 00:00:00-04:00,49.07060831875055,49.26674198736626,48.58027039431876,48.984798431396484,6485057
2022-08-18 00:00:00-04:00,48.892861201189426,48.96641039039798,48.42704091278586,48.549625396728516,6421014
2022-08-19 00:00:00-04:00,48.11445271493814,48.16961648929688,47.36056030834541,47.636375427246094,5801930
2022-08-22 00:00:00-04:00,46.66181866667868,46.686332558959165,45.5769438291456,45.834373474121094,8143279
2022-08-23 00:00:00-04:00,45.96309701533947,47.37894725395629,45.92019018817343,46.64344024658203,7642490
2022-08-24 00:00:00-04:00,46.674084367429515,47.366688270786376,46.50859679903457,47.035709381103516,7649392
2022-08-25 00:00:00-04:00,47.421850063984394,48.837704047604895,47.38507546439922,47.893802642822266,8349212
2022-08-26 00:00:00-04:00,48.047028682256794,48.18800234558551,46.0979338084661,46.134708404541016,8628819
2022-08-29 00:00:00-04:00,45.87115750523023,47.09700248721102,45.527917907961175,46.61279296875,7868808
2022-08-30 00:00:00-04:00,47.04796579803399,47.305395488387084,45.55856268773364,46.04890441894531,6886330
2022-08-31 00:00:00-04:00,46.22051322848322,46.453425232903015,44.96402235561777,45.01305389404297,10274200
2022-09-01 00:00:00-04:00,44.896603234320615,44.896603234320615,43.7810822169357,44.79240417480469,8002191
2022-09-02 00:00:00-04:00,45.22758242363764,45.576950474279734,44.19787495228077,44.39400863647461,6479760
2022-09-06 00:00:00-04:00,44.436910064113434,44.522719955110325,43.60333630777075,44.228519439697266,6472859
2022-09-07 00:00:00-04:00,44.06915437496649,45.19693234254135,43.95883059460451,45.0988655090332,5494394
2022-09-08 00:00:00-04:00,44.46142454881741,45.405325776845565,44.179481000936896,45.2153205871582,5810597
2022-09-09 00:00:00-04:00,45.681150108388536,45.95083298926831,45.1601622629617,45.38081359863281,10795534
2022-09-12 00:00:00-04:00,45.607596994745464,46.88247721180238,45.51565862581038,46.16535568237305,11661482
2022-09-13 00:00:00-04:00,44.902730912267046,45.27048434497729,43.28461505776347,43.419456481933594,11574005
2022-09-14 00:00:00-04:00,43.33365308114617,43.51752982501509,42.09555117358594,42.922996520996094,9968109
2022-09-15 00:00:00-04:00,42.769763640635865,43.38881456169787,42.13845201889482,42.23651885986328,7908775
2022-09-16 00:00:00-04:00,40.08516529345704,40.82067229377666,39.95032009166258,40.69195556640625,22966955
2022-09-19 00:00:00-04:00,40.20161533490361,41.366171773666984,40.12193766602715,41.09648513793945,8045047
2022-09-20 00:00:00-04:00,40.728734775313775,41.18842666018144,40.4161450441824,40.814544677734375,8379870
2022-09-21 00:00:00-04:00,41.078094851538694,41.10874097402203,39.93805984573723,39.97483444213867,10164733
2022-09-22 00:00:00-04:00,39.83999092265961,40.27516508860578,39.54578666103518,40.06064224243164,11345279
2022-09-23 00:00:00-04:00,39.564178466796875,39.889028901728516,38.95125595024147,39.564178466796875,13124524
2022-09-26 00:00:00-04:00,39.60099254130721,40.601297258242404,39.40461549926377,39.49052810668945,16780605
2022-09-27 00:00:00-04:00,39.797371933604104,40.07966911484305,38.975039733628336,39.56417465209961,12596770
2022-09-28 00:00:00-04:00,39.88329421171326,39.926254281876275,39.39234774733656,39.55804443359375,10686228
2022-09-29 00:00:00-04:00,39.13459951709514,39.34325250082615,37.99928590059822,38.496368408203125,14124337
2022-09-30 00:00:00-04:00,38.44113123591739,38.84002515794179,37.97473294013719,37.993141174316406,12709126
2022-10-03 00:00:00-04:00,38.51477890553773,39.50894773665426,38.14043298314788,39.0302734375,8721754
2022-10-04 00:00:00-04:00,39.815785158253675,41.50955326789619,39.80964907967809,41.448184967041016,12441557
2022-10-05 00:00:00-04:00,40.92654435953936,41.859344643644576,40.53379030049408,41.386810302734375,9327837
2022-10-06 00:00:00-04:00,40.95109630828475,41.411362295096154,40.374233562766506,40.638118743896484,7953396
2022-10-07 00:00:00-04:00,40.26377868229411,40.36810329960174,39.337118012070526,39.61941146850586,6856315
2022-10-10 00:00:00-04:00,39.92011537107096,40.26991319910837,39.31256841298772,39.87715530395508,5764210
2022-10-11 00:00:00-04:00,39.57644699495848,40.04898515367413,38.711154727114945,39.27574157714844,8500412
2022-10-12 00:00:00-04:00,39.08549891357927,40.14717194770119,38.698877142007866,39.72986602783203,8598323
2022-10-13 00:00:00-04:00,39.08549687956039,41.95139843595767,38.77865541255099,41.69365310668945,12818915
2022-10-14 00:00:00-04:00,41.91457709962062,42.209146403155714,41.23338981243844,41.46658706665039,9106174
2022-10-17 00:00:00-04:00,42.31348065213094,43.074448395292634,41.99436696510343,42.117103576660156,8251944
2022-10-18 00:00:00-04:00,43.074439297742465,43.65743807950448,42.914882487927954,43.38741683959961,9806637
2022-10-19 00:00:00-04:00,43.12354328929852,43.55925749614834,42.55281655913126,43.28310012817383,8408280
2022-10-20 00:00:00-04:00,43.424252071272846,43.94588269535692,42.85352529719609,42.9394416809082,9609852
2022-10-21 00:00:00-04:00,42.95784619071173,44.73753074656173,42.80442543223757,44.68843460083008,10352529
2022-10-24 00:00:00-04:00,44.79889604113729,45.6089560884551,44.657747449801064,45.01982116699219,10913990
2022-10-25 00:00:00-04:00,46.02627063383416,46.17969141069526,43.62063059812187,44.79890441894531,15445168
2022-10-26 00:00:00-04:00,44.9768687125759,47.026570835184174,44.91549665050213,46.30855941772461,12975572
2022-10-27 00:00:00-04:00,46.82405471525406,47.64025468217801,46.57244541398161,46.639949798583984,10105505
2022-10-28 00:00:00-04:00,47.063383436217684,48.09437228808967,46.99587906369554,48.06982421875,8648081
2022-10-31 00:00:00-04:00,47.7323089252606,48.395088153074646,47.585024234907465,47.75071716308594,10585428
2022-11-01 00:00:00-04:00,48.210974414830986,49.149910929485166,47.529787020645436,47.99618911743164,9174391
2022-11-02 00:00:00-04:00,47.92254558343735,48.88603018388338,47.42546308641729,47.49910354614258,10230221
2022-11-03 00:00:00-04:00,47.17384912237749,48.34598282837245,46.9897404762148,48.10050964355469,13947456
2022-11-04 00:00:00-04:00,49.08854075228902,49.8065521059259,48.744879029012594,49.751319885253906,11558435
2022-11-07 00:00:00-05:00,49.77587382409085,51.45123008918907,49.751325750059564,51.2180290222168,12864178
2022-11-08 00:00:00-05:00,51.42667517739441,51.985125938991416,50.72093974874283,51.54941177368164,10052376
2022-11-09 00:00:00-05:00,51.07074256478565,52.03422719486913,50.87436549444435,51.02778625488281,7961743
2022-11-10 00:00:00-05:00,52.304245004695595,52.574266276611446,51.64146586067939,52.396297454833984,13786304
2022-11-11 00:00:00-05:00,52.641768462179726,53.25545143753664,52.255146684685094,52.96702194213867,12490513
2022-11-14 00:00:00-05:00,52.764503462808996,53.451826871419364,52.57426249770696,52.67245101928711,7906367
2022-11-15 00:00:00-05:00,53.10816201291785,53.77094106993146,52.91178498142077,53.47637176513672,7913108
2022-11-16 00:00:00-05:00,53.286136190879134,53.3475044891111,51.948305786402514,52.10172653198242,7629328
2022-11-17 00:00:00-05:00,51.395990654296135,52.635632522305556,51.06460109522235,52.40243148803711,7466411
2022-11-18 00:00:00-05:00,53.07748741398932,53.48251746277332,52.071046492051934,52.45766830444336,6555521
2022-11-21 00:00:00-05:00,52.230596274934896,52.776774850051005,51.997399009273025,52.70927047729492,5247691
2022-11-22 00:00:00-05:00,52.96087918835714,53.75253093445977,52.7767743058937,53.57456588745117,6797569
2022-11-23 00:00:00-05:00,53.408871552573856,53.979598215956194,53.353639333932115,53.92436599731445,5867738
2022-11-25 00:00:00-05:00,53.82004367636374,54.23734585784681,53.60525462841598,54.09006118774414,3040207
2022-11-28 00:00:00-05:00,53.51319591748914,53.73412479107911,52.26128191652663,52.4515266418457,6876058
2022-11-29 00:00:00-05:00,52.623362719015,52.72769109174452,52.138552359401075,52.56813049316406,7205262
2022-11-30 00:00:00-05:00,52.55585635917567,52.991570555528625,51.05233294753607,52.75837326049805,11654259
2022-12-01 00:00:00-05:00,52.90564201992581,53.15111893111533,52.08330996126879,52.3226432800293,6806718
2022-12-02 00:00:00-05:00,51.89921878210472,53.359782176894555,51.80102648871559,53.31682586669922,7191459
2022-12-05 00:00:00-05:00,52.67859234951152,52.80746503178117,51.92990057057375,51.954444885253906,7568656
2022-12-06 00:00:00-05:00,53.15112645970995,53.451828109473524,51.837840392653405,52.33492660522461,9444207
2022-12-07 00:00:00-05:00,52.16310119628906,52.8258804011008,52.052640500520404,52.16310119628906,7801715
2022-12-08 00:00:00-05:00,52.53130739915549,52.89338112939211,50.74549057762364,51.32235336303711,10334231
2022-12-09 00:00:00-05:00,51.31621443585936,51.42667888349837,49.9108795555841,49.98452377319336,8899117
2022-12-12 00:00:00-05:00,50.15021724300889,51.09528986451384,49.726775199098576,51.064605712890625,7480054
2022-12-13 00:00:00-05:00,51.89921605188249,52.1017291918569,50.2790883867892,50.86208724975586,12391318
2022-12-14 00:00:00-05:00,50.60408766682813,51.19379553870643,49.96523997974656,50.04509735107422,12271899
